580 12489.257812 0.000008 -101.689488 -2.012583
581 12510.791016 0.000005 -105.998925 -2.319379
582 12532.324219 0.000001 -116.541167 -2.626175
583 12553.857422 0.000002 -113.977751 0.208621
584 12575.390625 0.000005 -105.783483 -0.098175
585 12596.923828 0.000008 -102.321717 -0.404971
586 12618.457031 0.000009 -100.585734 -0.711767
587 12639.990234 0.000010 -99.911423 -1.018563
588 12661.523438 0.000010 -100.093232 -1.325359
589 12683.056641 0.000009 -101.126017 -1.632156
590 12704.589844 0.000007 -103.199925 -1.938952
591 12726.123047 0.000005 -106.932748 -2.245748
592 12747.656250 0.000002 -114.990603 -2.552544
593 12769.189453 0.000001 -120.152733 0.282252
594 12790.722656 0.000004 -109.040241 -0.024544
595 12812.255859 0.000006 -104.969525 -0.331340
596 12833.789062 0.000007 -102.922714 -0.638136
597 12855.322266 0.000008 -102.025714 -0.944932
598 12876.855469 0.000008 -102.009440 -1.251728
599 12898.388672 0.000007 -102.830544 -1.558524
600 12919.921875 0.000006 -104.627721 -1.865321
601 12941.455078 0.000004 -107.877365 -2.172117
602 12962.988281 0.000002 -114.372766 -2.478913
603 12984.521484 0.000000 -130.411430 0.355884
604 13006.054688 0.000002 -112.414626 0.049087
605 13027.587891 0.000004 -107.574221 -0.257709
606 13049.121094 0.000006 -105.178194 -0.564505
607 13070.654297 0.000006 -104.046182 -0.871301
608 13092.187500 0.000006 -103.830058 -1.178097
609 13113.720703 0.000006 -104.446088 -1.484893
610 13135.253906 0.000005 -105.987606 -1.791690
611 13156.787109 0.000004 -108.823403 -2.098486
612 13178.320312 0.000002 -114.222466 -2.405282
613 13199.853516 0.000000 -136.176578 -2.712078
614 13221.386719 0.000002 -116.033776 0.122718
615 13242.919922 0.000003 -110.172140 -0.184078
616 13264.453125 0.000004 -107.375955 -0.490874
617 13285.986328 0.000005 -105.992836 -0.797670
618 13307.519531 0.000005 -105.573149 -1.104466
619 13329.052734 0.000005 -105.988762 -1.411262
620 13350.585938 0.000004 -107.291591 -1.718058
621 13372.119141 0.000003 -109.766144 -2.024855
622 13393.652344 0.000002 -114.341952 -2.331651
623 13415.185547 0.000000 -126.740201 -2.638447
624 13436.718750 0.000001 -120.116417 0.196350
625 13458.251953 0.000002 -112.803456 -0.110447
626 13479.785156 0.000003 -109.538136 -0.417243
627 13501.318359 0.000004 -107.883084 -0.724039
628 13522.851562 0.000004 -107.253963 -1.030835
629 13544.384766 0.000004 -107.471945 -1.337631
630 13565.917969 0.000004 -108.549622 -1.644427
631 13587.451172 0.000003 -110.703524 -1.951224
632 13608.984375 0.000002 -114.631097 -2.258020
633 13630.517578 0.000001 -123.602492 -2.564816
634 13652.050781 0.000001 -125.130525 0.269981
635 13673.583984 0.000002 -115.516938 -0.036816
636 13695.117188 0.000003 -111.686414 -0.343612
637 13716.650391 0.000003 -109.732506 -0.650408
638 13738.183594 0.000004 -108.885628 -0.957204
639 13759.716797 0.000004 -108.906921 -1.264000
640 13781.250000 0.000003 -109.770069 -1.570796
641 13802.783203 0.000003 -111.635044 -1.877592
642 13824.316406 0.000002 -115.033597 -2.184389
643 13845.849609 0.000001 -122.072625 -2.491185
644 13867.382812 0.000000 -132.527093 0.343612
645 13888.916016 0.000001 -118.378045 0.036816
646 13910.449219 0.000002 -113.843285 -0.269981
647 13931.982422 0.000003 -111.555524 -0.576777
648 13953.515625 0.000003 -110.479688 -0.883573
649 13975.048828 0.000003 -110.303379 -1.190369
650 13996.582031 0.000003 -110.960095 -1.497165
651 14018.115234 0.000002 -112.561136 -1.803961
652 14039.648438 0.000002 -115.515526 -2.110758
653 14061.181641 0.000001 -121.275170 -2.417554
654 14082.714844 0.000000 -169.669150 0.417243
655 14104.248047 0.000001 -121.484798 0.110447
656 14125.781250 0.000002 -116.033646 -0.196350
657 14147.314453 0.000002 -113.365995 -0.503146
658 14168.847656 0.000002 -112.046543 -0.809942
659 14190.380859 0.000003 -111.669785 -1.116738
660 14211.914062 0.000002 -112.125925 -1.423534
661 14233.447266 0.000002 -113.482805 -1.730330
662 14254.980469 0.000002 -116.055448 -2.037126
663 14276.513672 0.000001 -120.889133 -2.343923
664 14298.046875 0.000000 -135.536958 -2.650719
665 14319.580078 0.000001 -125.003904 0.184078
666 14341.113281 0.000001 -118.287014 -0.122718
667 14362.646484 0.000002 -115.177813 -0.429515
668 14384.179688 0.000002 -113.595814 -0.736311
669 14405.712891 0.000002 -113.013687 -1.043107
670 14427.246094 0.000002 -113.273064 -1.349903
671 14448.779297 0.000002 -114.401400 -1.656699
672 14470.312500 0.000001 -116.639367 -1.963495
673 14491.845703 0.000001 -120.762437 -2.270292
674 14513.378906 0.000000 -130.732904 -2.577088
675 14534.912109 0.000000 -129.271203 0.257709
676 14556.445312 0.000001 -120.640989 -0.049087
677 14577.978516 0.000001 -117.005565 -0.355884
678 14599.511719 0.000002 -115.136662 -0.662680
679 14621.044922 0.000002 -114.341946 -0.969476
680 14642.578125 0.000002 -114.406456 -1.276272
681 14664.111328 0.000002 -115.318485 -1.583068
682 14685.644531 0.000001 -117.257947 -1.889864
683 14707.177734 0.000001 -120.812044 -2.196660
684 14728.710938 0.000000 -128.436801 -2.503457
685 14750.244141 0.000000 -135.178324 0.331340
686 14771.777344 0.000001 -123.147275 0.024544
687 14793.310547 0.000001 -118.865336 -0.282252
688 14814.843750 0.000001 -116.678093 -0.589049
689 14836.376953 0.000002 -115.660934 -0.895845
690 14857.910156 0.000002 -115.530614 -1.202641
691 14879.443359 0.000002 -116.235755 -1.509437
692 14900.976562 0.000001 -117.904887 -1.816233
693 14922.509766 0.000001 -120.988320 -2.123029
694 14944.042969 0.000000 -127.141508 -2.429826
695 14965.576172 0.000000 -147.446097 0.404971
696 14987.109375 0.000001 -125.883227 0.098175
697 15008.642578 0.000001 -120.775790 -0.208621
698 15030.175781 0.000001 -118.229260 -0.515418
699 15051.708984 0.000001 -116.976709 -0.822214
700 15073.242188 0.000001 -116.649727 -1.129010
701 15094.775391 0.000001 -117.154986 -1.435806
702 15116.308594 0.000001 -118.575932 -1.742602
703 15137.841797 0.000001 -121.259685 -2.049398
704 15159.375000 0.000000 -126.381893 -2.356194
705 15180.908203 0.000000 -144.513515 -2.662991
706 15202.441406 0.000000 -128.976888 0.171806
707 15223.974609 0.000001 -122.759761 -0.134990
708 15245.507812 0.000001 -119.799801 -0.441786
709 15267.041016 0.000001 -118.295159 -0.748583
710 15288.574219 0.000001 -117.767745 -1.055379
711 15310.107422 0.000001 -118.078006 -1.362175
712 15331.640625 0.000001 -119.268242 -1.668971
713 15353.173828 0.000001 -121.605135 -1.975767
714 15374.707031 0.000001 -125.953669 -2.282563
715 15396.240234 0.000000 -137.223208 -2.589360
716 15417.773438 0.000000 -132.670929 0.245437
717 15439.306641 0.000001 -124.846762 -0.061359
718 15460.839844 0.000001 -121.400251 -0.368155
719 15482.373047 0.000001 -119.622154 -0.674952
720 15503.906250 0.000001 -118.888455 -0.981748
721 15525.439453 0.000001 -119.006679 -1.288544
722 15546.972656 0.000001 -119.979974 -1.595340
723 15568.505859 0.000001 -122.010227 -1.902136
724 15590.039062 0.000001 -125.749634 -2.208932
725 15611.572266 0.000000 -134.113301 -2.515728
726 15633.105469 0.000000 -137.533251 0.319068
727 15654.638672 0.000000 -127.077263 0.012272
728 15676.171875 0.000001 -123.042559 -0.294524
729 15697.705078 0.000001 -120.963692 -0.601320
730 15719.238281 0.000001 -120.015540 -0.908117
731 15740.771484 0.000001 -119.942892 -1.214913
732 15762.304688 0.000001 -120.710008 -1.521709
733 15783.837891 0.000001 -122.464792 -1.828505
734 15805.371094 0.000001 -125.707050 -2.135301
735 15826.904297 0.000000 -132.358584 -2.442097
736 15848.437500 0.000000 -145.602827 0.392699
737 15869.970703 0.000000 -129.510587 0.085903
738 15891.503906 0.000001 -124.740809 -0.220893
739 15913.037109 0.000001 -122.326058 -0.527689
740 15934.570312 0.000001 -121.152645 -0.834486
741 15956.103516 0.000001 -120.888554 -1.141282
742 15977.636719 0.000001 -121.457753 -1.448078
743 15999.169922 0.000001 -122.961544 -1.754874
744 16020.703125 0.000001 -125.786396 -2.061670
745 16042.236328 0.000000 -131.280043 -2.368466
746 16063.769531 0.000000 -158.392576 -2.675262
747 16085.302734 0.000000 -132.241021 0.159534
748 16106.835938 0.000000 -126.512280 -0.147262
749 16128.369141 0.000001 -123.716006 -0.454058
750 16149.902344 0.000001 -122.303424 -0.760854
751 16171.435547 0.000001 -121.845591 -1.067651
752 16192.968750 0.000001 -122.223003 -1.374447
753 16214.501953 0.000001 -123.495198 -1.681243
754 16236.035156 0.000001 -125.961427 -1.988039
755 16257.568359 0.000000 -130.606615 -2.294835
756 16279.101562 0.000000 -143.958941 -2.601631
757 16300.634766 0.000000 -135.435300 0.233165
758 16322.167969 0.000000 -128.379062 -0.073631
759 16343.701172 0.000001 -125.140984 -0.380427
760 16365.234375 0.000001 -123.471593 -0.687223
761 16386.767578 0.000001 -122.815943 -0.994020
762 16408.300781 0.000001 -123.005843 -1.300816
763 16429.833984 0.000001 -124.061893 -1.607612
764 16451.367188 0.000000 -126.214020 -1.914408
765 16472.900391 0.000000 -130.203075 -2.221204
766 16494.433594 0.000000 -139.671752 -2.528000
767 16515.966797 0.000000 -139.438591 0.306796
768 16537.500000 0.000000 -130.370712 0.000000
769 16559.033203 0.000000 -126.609416 -0.306796
770 16580.566406 0.000001 -124.660980 -0.613592
771 16602.099609 0.000001 -123.801558 -0.920388
772 16623.632812 0.000001 -123.806563 -1.227185
773 16645.166016 0.000001 -124.658794 -1.533981
774 16666.699219 0.000000 -126.531277 -1.840777
775 16688.232422 0.000000 -129.992615 -2.147573
776 16709.765625 0.000000 -137.378787 -2.454369
777 16731.298828 0.000000 -145.192027 0.380427
778 16752.832031 0.000000 -132.528868 0.073631
779 16774.365234 0.000000 -128.131084 -0.233165
780 16795.898438 0.000001 -125.875574 -0.539961
781 16817.431641 0.000001 -124.804382 -0.846757
782 16838.964844 0.000001 -124.625595 -1.153554
783 16860.498047 0.000001 -125.283817 -1.460350
784 16882.031250 0.000000 -126.903798 -1.767146
785 16903.564453 0.000000 -129.927716 -2.073942
786 16925.097656 0.000000 -135.970958 -2.380738
787 16946.630859 0.000000 -158.053470 0.454058
788 16968.164062 0.000000 -134.915929 0.147262
789 16989.697266 0.000000 -129.717647 -0.159534
790 17011.230469 0.000000 -127.119570 -0.466330
791 17032.763672 0.000001 -125.826344 -0.773126
792 17054.296875 0.000001 -125.463456 -1.079922
793 17075.830078 0.000001 -125.935420 -1.386719
794 17097.363281 0.000000 -127.324599 -1.693515
795 17118.896484 0.000000 -129.977154 -2.000311
796 17140.429688 0.000000 -135.066189 -2.307107
797 17161.962891 0.000000 -153.094671 -2.613903
798 17183.496094 0.000000 -137.633107 0.220893
799 17205.029297 0.000000 -131.383403 -0.085903
800 17226.562500 0.000000 -128.397418 -0.392699
801 17248.095703 0.000000 -126.869330 -0.699495
802 17269.628906 0.000000 -126.320689 -1.006291
803 17291.162109 0.000000 -126.612441 -1.313088
804 17312.695312 0.000000 -127.788392 -1.619884
805 17334.228516 0.000000 -130.119464 -1.926680
806 17355.761719 0.000000 -134.487401 -2.233476
807 17377.294922 0.000000 -146.003875 -2.540272
808 17398.828125 0.000000 -140.863476 0.294524
809 17420.361328 0.000000 -133.146429 -0.012272
810 17441.894531 0.000000 -129.713863 -0.319068
811 17463.427734 0.000000 -127.935139 -0.625864
812 17484.960938 0.000000 -127.197804 -0.932660
813 17506.494141 0.000000 -127.313976 -1.239456
814 17528.027344 0.000000 -128.291102 -1.546253
815 17549.560547 0.000000 -130.339369 -1.853049
816 17571.093750 0.000000 -134.138345 -2.159845
817 17592.626953 0.000000 -142.816979 -2.466641
818 17614.160156 0.000000 -144.998320 0.368155
819 17635.693359 0.000000 -135.030374 0.061359
820 17657.226562 0.000000 -131.073978 -0.245437
821 17678.759766 0.000000 -129.025423 -0.552233
822 17700.292969 0.000000 -128.095204 -0.859029
823 17721.826172 0.000000 -128.039258 -1.165825
824 17743.359375 0.000000 -128.829515 -1.472622
825 17764.892578 0.000000 -130.625677 -1.779418
826 17786.425781 0.000000 -133.961165 -2.086214
827 17807.958984 0.000000 -140.955873 -2.393010
828 17829.492188 0.000000 -151.172113 0.441786
829 17851.025391 0.000000 -137.067434 0.134990
830 17872.558594 0.000000 -132.483183 -0.171806
831 17894.091797 0.000000 -130.141593 -0.478602
832 17915.625000 0.000000 -129.013103 -0.785398
833 17937.158203 0.000000 -128.787551 -1.092194
834 17958.691406 0.000000 -129.401009 -1.398990
835 17980.224609 0.000000 -130.969973 -1.705787
836 18001.757812 0.000000 -133.918572 -2.012583
837 18023.291016 0.000000 -139.774677 -2.319379
838 18044.824219 0.000000 -167.984736 0.515418
839 18066.357422 0.000000 -139.303611 0.208621
840 18087.890625 0.000000 -133.947219 -0.098175
841 18109.423828 0.000000 -131.284684 -0.404971
842 18130.957031 0.000000 -129.951412 -0.711767
843 18152.490234 0.000000 -129.558035 -1.018563
844 18174.023438 0.000000 -130.003343 -1.325359
845 18195.556641 0.000000 -131.365767 -1.632156
846 18217.089844 0.000000 -133.985270 -1.938952
847 18238.623047 0.000000 -139.011446 -2.245748
848 18260.156250 0.000000 -156.307484 -2.552544
849 18281.689453 0.000000 -141.808772 0.282252
850 18303.222656 0.000000 -135.472066 -0.024544
851 18324.755859 0.000000 -132.455160 -0.331340
852 18346.289062 0.000000 -130.909605 -0.638136
853 18367.822266 0.000000 -130.349688 -0.944932
854 18389.355469 0.000000 -130.634474 -1.251728
855 18410.888672 0.000000 -131.807895 -1.558524
856 18432.421875 0.000000 -134.143394 -1.865321
857 18453.955078 0.000000 -138.534278 -2.172117
858 18475.488281 0.000000 -150.239204 -2.478913
859 18497.021484 0.000000 -144.698058 0.355884
860 18518.554688 0.000000 -137.063740 0.049087
861 18540.087891 0.000000 -133.652638 -0.257709
862 18561.621094 0.000000 -131.886532 -0.564505
863 18583.154297 0.000000 -131.161138 -0.871301
864 18604.687500 0.000000 -131.292381 -1.178097
865 18626.220703 0.000000 -132.292094 -1.484893
866 18647.753906 0.000000 -134.379893 -1.791690
867 18669.287109 0.000000 -138.267780 -2.098486
868 18690.820312 0.000000 -147.354296 -2.405282
869 18712.353516 0.000000 -148.184726 0.429515
870 18733.886719 0.000000 -138.727878 0.122718
871 18755.419922 0.000000 -134.875499 -0.184078
872 18776.953125 0.000000 -132.880186 -0.490874
873 18798.486328 0.000000 -131.990497 -0.797670
874 18820.019531 0.000000 -131.974896 -1.104466
875 18841.552734 0.000000 -132.814658 -1.411262
876 18863.085938 0.000000 -134.684918 -1.718058
877 18884.619141 0.000000 -138.165105 -2.024855
878 18906.152344 0.000000 -145.667624 -2.331651
879 18927.685547 0.000000 -152.744265 0.503146
880 18949.218750 0.000000 -140.468958 0.196350
881 18970.751953 0.000000 -136.120361 -0.110447
882 18992.285156 0.000000 -133.887411 -0.417243
883 19013.818359 0.000000 -132.835154 -0.724039
884 19035.351562 0.000000 -132.679515 -1.030835
885 19056.884766 0.000000 -133.372150 -1.337631
886 19078.417969 0.000000 -135.050768 -1.644427
887 19099.951172 0.000000 -138.195360 -1.951224
888 19121.484375 0.000000 -144.625980 -2.258020
889 19143.017578 0.000000 -159.896727 0.576777
890 19164.550781 0.000000 -142.288862 0.269981
891 19186.083984 0.000000 -137.381361 -0.036816
892 19207.617188 0.000000 -134.903530 -0.343612
893 19229.150391 0.000000 -133.691528 -0.650408
894 19250.683594 0.000000 -133.403189 -0.957204
895 19272.216797 0.000000 -133.961142 -1.264000
896 19293.750000 0.000000 -135.471155 -1.570796
897 19315.283203 0.000000 -138.337236 -1.877592
898 19336.816406 0.000000 -143.996533 -2.184389
899 19358.349609 0.000000 -196.177353 -2.491184
900 19379.882812 0.000000 -144.184341 0.343612
901 19401.416016 0.000000 -138.649250 0.036816
902 19422.949219 0.000000 -135.921908 -0.269981
903 19444.482422 0.000000 -134.554782 -0.576777
904 19466.015625 0.000000 -134.142089 -0.883573
905 19487.548828 0.000000 -134.577946 -1.190369
906 19509.082031 0.000000 -135.940638 -1.497165
907 19530.615234 0.000000 -138.575451 -1.803961
908 19552.148438 0.000000 -143.660382 -2.110758
909 19573.681641 0.000000 -161.875728 -2.417554
910 19595.214844 0.000000 -146.142671 0.417243
911 19616.748047 0.000000 -139.910284 0.110447
912 19638.281250 0.000000 -136.933454 -0.196350
913 19659.814453 0.000000 -135.418492 -0.503146
914 19681.347656 0.000000 -134.891330 -0.809942
915 19702.880859 0.000000 -135.218336 -1.116738
916 19724.414062 0.000000 -136.454166 -1.423534
917 19745.947266 0.000000 -138.898618 -1.730330
918 19767.480469 0.000000 -143.549669 -2.037126
919 19789.013672 0.000000 -157.169817 -2.343923
920 19810.546875 0.000000 -148.134609 0.490874
921 19832.080078 0.000000 -141.145052 0.184078
922 19853.613281 0.000000 -137.926121 -0.122718
923 19875.146484 0.000000 -136.274293 -0.429515
924 19896.679688 0.000000 -135.644669 -0.736311
925 19918.212891 0.000000 -135.877247 -1.043107
926 19939.746094 0.000000 -137.006648 -1.349903
927 19961.279297 0.000000 -139.297840 -1.656699
928 19982.812500 0.000000 -143.622989 -1.963495
929 20004.345703 0.000000 -155.001145 -2.270292
930 20025.878906 0.000000 -150.104064 0.564505
931 20047.412109 0.000000 -142.327482 0.257709
932 20068.945312 0.000000 -138.884489 -0.049087
933 20090.478516 0.000000 -137.111548 -0.355884
934 20112.011719 0.000000 -136.394185 -0.662680
935 20133.544922 0.000000 -136.548430 -0.969476
936 20155.078125 0.000000 -137.592526 -1.276272
937 20176.611328 0.000000 -139.765696 -1.583068
938 20198.144531 0.000000 -143.854113 -1.889864
939 20219.677734 0.000000 -153.949947 -2.196660
940 20241.210938 0.000000 -151.956075 0.638136
941 20262.744141 0.000000 -143.424556 0.331340
942 20284.277344 0.000000 -139.789599 0.024544
943 20305.810547 0.000000 -137.917101 -0.282252
944 20327.343750 0.000000 -137.129961 -0.589049
945 20348.876953 0.000000 -137.224088 -0.895845
946 20370.410156 0.000000 -138.205326 -1.202641
947 20391.943359 0.000000 -140.295419 -1.509437
948 20413.476562 0.000000 -144.226190 -1.816233
949 20435.009766 0.000000 -153.587354 -2.123029
950 20456.542969 0.000000 -153.550678 0.711767
951 20478.076172 0.000000 -144.397481 0.404971
952 20499.609375 0.000000 -140.619277 0.098175
953 20521.142578 0.000000 -138.675224 -0.208621
954 20542.675781 0.000000 -137.839843 -0.515418
955 20564.208984 0.000000 -137.894501 -0.822214
956 20585.742188 0.000000 -138.837159 -1.129010
957 20607.275391 0.000000 -140.880124 -1.435806
958 20628.808594 0.000000 -144.728467 -1.742602
959 20650.341797 0.000000 -153.746780 -2.049398
960 20671.875000 0.000000 -154.719235 0.785398
961 20693.408203 0.000000 -145.205109 0.478602
962 20714.941406 0.000000 -141.349184 0.171806
963 20736.474609 0.000000 -139.367910 -0.134990
964 20758.007812 0.000000 -138.509349 -0.441786
965 20779.541016 0.000000 -138.547685 -0.748583
966 20801.074219 0.000000 -139.478173 -1.055379
967 20822.607422 0.000000 -141.512009 -1.362175
968 20844.140625 0.000000 -145.354213 -1.668971
969 20865.673828 0.000000 -154.374152 -1.975767
970 20887.207031 0.000000 -155.317922 0.859029
971 20908.740234 0.000000 -145.809854 0.552233
972 20930.273438 0.000000 -141.954792 0.245437
973 20951.806641 0.000000 -139.975643 -0.061359
974 20973.339844 0.000000 -139.121842 -0.368155
975 20994.873047 0.000000 -139.169168 -0.674952
976 21016.406250 0.000000 -140.115999 -0.981748
977 21037.939453 0.000000 -142.181446 -1.288544
978 21059.472656 0.000000 -146.099166 -1.595340
979 21081.005859 0.000000 -155.491227 -1.902136
980 21102.539062 0.000000 -155.298884 0.932660
981 21124.072266 0.000000 -146.185080 0.625864
982 21145.605469 0.000000 -142.414209 0.319068
983 21167.138672 0.000000 -140.478760 0.012272
984 21188.671875 0.000000 -139.659112 -0.294524
985 21210.205078 0.000000 -139.742001 -0.601320
986 21231.738281 0.000000 -140.735232 -0.908117
987 21253.271484 0.000000 -142.875917 -1.214913
988 21274.804688 0.000000 -146.960086 -1.521709
989 21296.337891 0.000000 -157.207247 -1.828505
990 21317.871094 0.000000 -154.739208 1.006291
991 21339.404297 0.000000 -146.321519 0.699495
992 21360.937500 0.000000 -142.711404 0.392699
993 21382.470703 0.000000 -140.859362 0.085903
994 21404.003906 0.000000 -140.102453 -0.220893
995 21425.537109 0.000000 -140.247140 -0.527689
996 21447.070312 0.000000 -141.317103 -0.834486
997 21468.603516 0.000000 -143.578807 -1.141282
998 21490.136719 0.000000 -147.932966 -1.448078
999 21511.669922 0.000000 -159.797250 -1.754874
1000 21533.203125 0.000000 -153.797385 1.079922
1001 21554.736328 0.000000 -146.229850 0.773126
1002 21576.269531 0.000000 -142.838998 0.466330
1003 21597.802734 0.000000 -141.103499 0.159534
1004 21619.335938 0.000000 -140.434236 -0.147262
1005 21640.869141 0.000000 -140.664358 -0.454058
1006 21662.402344 0.000000 -141.839521 -0.760854
1007 21683.935547 0.000000 -144.268135 -1.067651
1008 21705.468750 0.000000 -149.010438 -1.374447
1009 21727.001953 0.000000 -164.020234 -1.681243
1010 21748.535156 0.000000 -152.641787 1.153554
1011 21770.068359 0.000000 -145.938198 0.846757
1012 21791.601562 0.000000 -142.799717 0.539961
1013 21813.134766 0.000000 -141.203192 0.233165
1014 21834.667969 0.000000 -140.639832 -0.073631
1015 21856.201172 0.000000 -140.973744 -0.380427
1016 21877.734375 0.000000 -142.277755 -0.687223
1017 21899.267578 0.000000 -144.915505 -0.994020
1018 21920.800781 0.000000 -150.177639 -1.300816
1019 21942.333984 0.000000 -173.457856 -1.607612
1020 21963.867188 0.000000 -151.405659 1.227185
1021 21985.400391 0.000000 -145.485774 0.920388
1022 22006.933594 0.000000 -142.605976 0.613592
1023 22028.466797 0.000000 -141.157713 0.306796
1024 22050.000000 0.000000 -140.709504 0.000000
