575 12381.591797 0.000094 -80.583045 -0.478602
576 12403.125000 0.000022 -93.113155 -0.785398
577 12424.658203 0.000052 -85.639725 2.049398
578 12446.191406 0.000122 -78.263862 1.742602
579 12467.724609 0.000181 -74.868321 1.435806
580 12489.257812 0.000222 -73.090240 1.129010
581 12510.791016 0.000241 -72.363221 0.822214
582 12532.324219 0.000236 -72.526307 0.515418
583 12553.857422 0.000208 -73.625753 0.208621
584 12575.390625 0.000159 -75.965409 -0.098175
585 12596.923828 0.000094 -80.581556 -0.404971
586 12618.457031 0.000018 -94.957553 -0.711767
587 12639.990234 0.000060 -84.376461 2.123029
588 12661.523438 0.000134 -77.485062 1.816233
589 12683.056641 0.000194 -74.231487 1.509437
590 12704.589844 0.000236 -72.529581 1.202641
591 12726.123047 0.000255 -71.857552 0.895845
592 12747.656250 0.000249 -72.070611 0.589049
593 12769.189453 0.000218 -73.227240 0.282252
594 12790.722656 0.000165 -75.653143 -0.024544
595 12812.255859 0.000095 -80.469231 -0.331340
596 12833.789062 0.000014 -96.924922 -0.638136
597 12855.322266 0.000069 -83.266023 2.196660
598 12876.855469 0.000146 -76.726424 1.889864
599 12898.388672 0.000209 -73.581946 1.583068
600 12919.921875 0.000253 -71.939348 1.276272
601 12941.455078 0.000272 -71.310242 0.969476
602 12962.988281 0.000264 -71.562339 0.662680
603 12984.521484 0.000230 -72.763855 0.355884
604 13006.054688 0.000173 -75.258409 0.049087
605 13027.587891 0.000097 -80.238924 -0.257709
606 13049.121094 0.000011 -98.941700 -0.564505
607 13070.654297 0.000077 -82.273710 2.270292
608 13092.187500 0.000159 -75.983852 1.963495
609 13113.720703 0.000226 -72.919625 1.656699
610 13135.253906 0.000272 -71.320720 1.349903
611 13156.787109 0.000291 -70.722973 1.043107
612 13178.320312 0.000282 -71.003337 0.736311
613 13199.853516 0.000244 -72.237293 0.429515
614 13221.386719 0.000182 -74.781962 0.122718
615 13242.919922 0.000101 -79.886010 -0.184078
616 13264.453125 0.000009 -100.823585 -0.490874
617 13285.986328 0.000085 -81.375364 2.343923
618 13307.519531 0.000173 -75.253447 2.037126
619 13329.052734 0.000244 -72.243907 1.730330
620 13350.585938 0.000293 -70.674262 1.423534
621 13372.119141 0.000313 -70.096903 1.116738
622 13393.652344 0.000302 -70.395107 0.809942
623 13415.185547 0.000262 -71.649207 0.503146
624 13436.718750 0.000194 -74.225180 0.196350
625 13458.251953 0.000107 -79.408621 -0.110447
626 13479.785156 0.000008 -102.211289 -0.417243
627 13501.318359 0.000094 -80.553609 2.417554
628 13522.851562 0.000188 -74.531451 2.110758
629 13544.384766 0.000264 -71.553670 1.803961
630 13565.917969 0.000316 -69.999936 1.497165
631 13587.451172 0.000338 -69.432625 1.190369
632 13608.984375 0.000326 -69.738702 0.883573
633 13630.517578 0.000282 -71.001046 0.576777
634 13652.050781 0.000209 -73.589814 0.269981
635 13673.583984 0.000115 -78.807556 -0.036816
636 13695.117188 0.000007 -102.612219 -0.343612
637 13716.650391 0.000102 -79.795719 2.491185
638 13738.183594 0.000204 -73.814199 2.184389
639 13759.716797 0.000287 -70.847321 1.877592
640 13781.250000 0.000343 -69.297109 1.570796
641 13802.783203 0.000366 -68.730127 1.264000
642 13824.316406 0.000353 -69.034637 0.957204
643 13845.849609 0.000306 -70.293893 0.650408
644 13867.382812 0.000227 -72.877712 0.343612
645 13888.916016 0.000125 -78.085845 0.036816
646 13910.449219 0.000008 -101.699663 -0.269981
647 13931.982422 0.000111 -79.092426 2.564816
648 13953.515625 0.000221 -73.098106 2.258020
649 13975.048828 0.000312 -70.122839 1.951224
650 13996.582031 0.000373 -68.564565 1.644427
651 14018.115234 0.000399 -67.988779 1.337631
652 14039.648438 0.000385 -68.282827 1.030835
653 14061.181641 0.000334 -69.528321 0.724039
654 14082.714844 0.000249 -72.090534 0.417243
655 14104.248047 0.000137 -77.248052 0.110447
656 14125.781250 0.000010 -99.622210 -0.196350
657 14147.314453 0.000120 -78.437324 2.638447
658 14168.847656 0.000240 -72.379700 2.331651
659 14190.380859 0.000340 -69.377831 2.024855
660 14211.914062 0.000407 -67.800554 1.718058
661 14233.447266 0.000436 -67.207332 1.411262
662 14254.980469 0.000423 -67.482540 1.104466
663 14276.513672 0.000367 -68.704283 0.797670
664 14298.046875 0.000274 -71.229484 0.490874
665 14319.580078 0.000153 -76.299421 0.184078
666 14341.113281 0.000014 -96.846097 -0.122718
667 14362.646484 0.000128 -77.826823 2.712078
668 14384.179688 0.000261 -71.655767 2.405282
669 14405.712891 0.000371 -68.609662 2.098486
670 14427.246094 0.000447 -67.002875 1.791690
671 14448.779297 0.000480 -66.383982 1.484893
672 14470.312500 0.000466 -66.632411 1.178097
673 14491.845703 0.000406 -67.821045 0.871301
674 14513.378906 0.000306 -70.295083 0.564505
675 14534.912109 0.000173 -75.244977 0.257709
676 14556.445312 0.000020 -93.788137 -0.049087
677 14577.978516 0.000137 -77.260738 2.785709
678 14599.511719 0.000284 -70.923693 2.478913
679 14621.044922 0.000407 -67.815721 2.172117
680 14642.578125 0.000492 -66.169110 1.865321
681 14664.111328 0.000530 -65.516545 1.558524
682 14685.644531 0.000517 -65.730559 1.251728
683 14707.177734 0.000453 -66.877214 0.944932
684 14728.710938 0.000343 -69.287014 0.638136
685 14750.244141 0.000197 -74.088683 0.331340
686 14771.777344 0.000029 -90.680882 0.024544
687 14793.310547 0.000145 -76.744002 2.859340
688 14814.843750 0.000310 -70.182261 2.552544
689 14836.376953 0.000447 -66.994038 2.245748
690 14857.910156 0.000543 -65.297129 1.938952
691 14879.443359 0.000589 -64.602895 1.632156
692 14900.976562 0.000577 -64.774953 1.325359
693 14922.509766 0.000509 -65.870988 1.018563
694 14944.042969 0.000389 -68.204136 0.711767
695 14965.576172 0.000228 -72.832686 0.404971
696 14987.109375 0.000042 -87.614757 0.098175
697 15008.642578 0.000153 -76.290696 2.932971
698 15030.175781 0.000338 -69.433454 2.626175
699 15051.708984 0.000493 -66.144666 2.319379
700 15073.242188 0.000604 -64.386296 2.012583
701 15094.775391 0.000658 -63.642031 1.705787
702 15116.308594 0.000648 -63.764332 1.398990
703 15137.841797 0.000575 -64.800877 1.092194
704 15159.375000 0.000444 -67.044844 0.785398
705 15180.908203 0.000267 -71.476695 0.478602
706 15202.441406 0.000059 -84.600231 0.171806
707 15223.974609 0.000160 -75.933716 3.006602
708 15245.507812 0.000368 -68.686701 2.699806
709 15267.041016 0.000545 -65.272968 2.393010
710 15288.574219 0.000673 -63.440339 2.086214
711 15310.107422 0.000738 -62.636679 1.779418
712 15331.640625 0.000733 -62.700534 1.472622
713 15353.173828 0.000656 -63.667644 1.165825
714 15374.707031 0.000512 -65.808279 0.859029
715 15396.240234 0.000316 -70.017458 0.552233
716 15417.773438 0.000083 -81.602437 0.245437
717 15439.306641 0.000163 -75.750200 3.080233
718 15460.839844 0.000400 -67.969623 2.773437
719 15482.373047 0.000603 -64.397945 2.466641
720 15503.906250 0.000752 -62.474693 2.159845
721 15525.439453 0.000832 -61.600002 1.853049
722 15546.972656 0.000832 -61.594578 1.546253
723 15568.505859 0.000752 -62.479462 1.239456
724 15590.039062 0.000596 -64.497796 0.932660
725 15611.572266 0.000378 -68.448316 0.625864
726 15633.105469 0.000118 -78.548737 0.319068
727 15654.638672 0.000160 -75.940311 -3.129321
728 15676.171875 0.000429 -67.358588 2.847068
729 15697.705078 0.000663 -63.575659 2.540272
730 15719.238281 0.000838 -61.537160 2.233476
731 15740.771484 0.000936 -60.574557 1.926680
732 15762.304688 0.000946 -60.483922 1.619884
733 15783.837891 0.000864 -61.266650 1.313088
734 15805.371094 0.000697 -63.130906 1.006291
735 15826.904297 0.000459 -66.758387 0.699495
736 15848.437500 0.000172 -75.307941 0.392699
737 15869.970703 0.000139 -77.153448 -3.055690
738 15891.503906 0.000442 -67.083604 2.920699
739 15913.037109 0.000710 -62.977386 2.613903
740 15934.570312 0.000914 -60.776372 2.307107
741 15956.103516 0.001036 -59.695029 2.000311
742 15977.636719 0.001061 -59.489454 1.693515
743 15999.169922 0.000985 -60.129836 1.386719
744 16020.703125 0.000816 -61.770645 1.079922
745 16042.236328 0.000567 -64.927724 0.773126
746 16063.769531 0.000263 -71.613225 0.466330
747 16085.302734 0.000069 -83.227360 -2.982059
748 16106.835938 0.000396 -68.039536 2.994330
749 16128.369141 0.000688 -63.243401 2.687534
750 16149.902344 0.000918 -60.744472 2.380738
751 16171.435547 0.001064 -59.462336 2.073942
752 16192.968750 0.001114 -59.061026 1.767146
753 16214.501953 0.001066 -59.440924 1.460350
754 16236.035156 0.000929 -60.643618 1.153554
755 16257.568359 0.000717 -62.886592 0.846757
756 16279.101562 0.000456 -66.817100 0.539961
757 16300.634766 0.000173 -75.241701 0.233165
758 16322.167969 0.000105 -79.599906 3.067962
759 16343.701172 0.000353 -69.053099 2.761165
760 16365.234375 0.000554 -65.131921 2.454369
761 16386.767578 0.000701 -63.082660 2.147573
762 16408.300781 0.000799 -61.948968 1.840777
763 16429.833984 0.000863 -61.284392 1.533981
764 16451.367188 0.000916 -60.760200 1.227185
765 16472.900391 0.000989 -60.095163 0.920388
766 16494.433594 0.001109 -59.101928 0.613592
767 16515.966797 0.001294 -57.761594 0.306796
768 16537.500000 0.001544 -56.227647 0.000000
769 16559.033203 0.001830 -54.750717 -0.306796
770 16580.566406 0.002086 -53.614789 -0.613592
771 16602.099609 0.002198 -53.160840 -0.920388
772 16623.632812 0.001999 -53.982960 -1.227185
773 16645.166016 0.001267 -57.947585 -1.533981
774 16666.699219 0.000282 -71.003757 1.300816
775 16688.232422 0.002981 -50.512165 0.994020
776 16709.765625 0.007214 -42.836618 0.687223
777 16731.298828 0.013396 -37.460453 0.380427
778 16752.832031 0.021962 -33.166366 0.073631
779 16774.365234 0.033347 -29.538834 -0.233165
780 16795.898438 0.047961 -26.382146 -0.539961
781 16817.431641 0.066172 -23.586514 -0.846757
782 16838.964844 0.088277 -21.083040 -1.153554
783 16860.498047 0.114486 -18.824950 -1.460350
784 16882.031250 0.144901 -16.778600 -1.767146
785 16903.564453 0.179501 -14.918686 -2.073942
786 16925.097656 0.218135 -13.225491 -2.380738
787 16946.630859 0.260519 -11.683196 -2.687534
788 16968.164062 0.306239 -10.278795 -2.994330
789 16989.697266 0.354758 -9.001358 2.982059
790 17011.230469 0.405438 -7.841519 2.675262
791 17032.763672 0.457557 -6.791098 2.368466
792 17054.296875 0.510339 -5.842832 2.061670
793 17075.830078 0.562979 -4.990154 1.754874
794 17097.363281 0.614679 -4.227028 1.448078
795 17118.896484 0.664675 -3.547815 1.141282
796 17140.429688 0.712265 -2.947165 0.834486
797 17161.962891 0.756839 -2.419927 0.527689
798 17183.496094 0.797896 -1.961073 0.220893
799 17205.029297 0.835060 -1.565650 -0.085903
800 17226.562500 0.868088 -1.228725 -0.392699
801 17248.095703 0.896875 -0.945365 -0.699495
802 17269.628906 0.921444 -0.710618 -1.006291
803 17291.162109 0.941942 -0.519517 -1.313088
804 17312.695312 0.958617 -0.367099 -1.619884
805 17334.228516 0.971803 -0.248434 -1.926680
806 17355.761719 0.981897 -0.158685 -2.233476
807 17377.294922 0.989332 -0.093162 -2.540272
808 17398.828125 0.994557 -0.047407 -2.847068
809 17420.361328 0.998014 -0.017265 3.129321
810 17441.894531 1.000119 0.001033 2.822525
811 17463.427734 1.001244 0.010802 2.515728
812 17484.960938 1.001711 0.014850 2.208932
813 17506.494141 1.001780 0.015445 1.902136
814 17528.027344 1.001649 0.014315 1.595340
815 17549.560547 1.001459 0.012667 1.288544
816 17571.093750 1.001295 0.011242 0.981748
817 17592.626953 1.001196 0.010384 0.674952
818 17614.160156 1.001167 0.010128 0.368155
819 17635.693359 1.001186 0.010296 0.061359
820 17657.226562 1.001220 0.010591 -0.245437
821 17678.759766 1.001230 0.010681 -0.552233
822 17700.292969 1.001183 0.010270 -0.859029
823 17721.826172 1.001054 0.009152 -1.165825
824 17743.359375 1.000834 0.007241 -1.472622
825 17764.892578 1.000528 0.004582 -1.779418
826 17786.425781 1.000154 0.001342 -2.086214
827 17807.958984 0.999745 -0.002212 -2.393010
828 17829.492188 0.999338 -0.005748 -2.699806
829 17851.025391 0.998974 -0.008916 -3.006602
830 17872.558594 0.998690 -0.011385 2.969787
831 17894.091797 0.998517 -0.012887 2.662991
832 17915.625000 0.998476 -0.013248 2.356194
833 17937.158203 0.998573 -0.012406 2.049398
834 17958.691406 0.998801 -0.010424 1.742602
835 17980.224609 0.999139 -0.007478 1.435806
836 18001.757812 0.999558 -0.003843 1.129010
837 18023.291016 1.000016 0.000136 0.822214
838 18044.824219 1.000470 0.004082 0.515418
839 18066.357422 1.000878 0.007621 0.208621
840 18087.890625 1.001200 0.010419 -0.098175
841 18109.423828 1.001407 0.012216 -0.404971
842 18130.957031 1.001481 0.012851 -0.711767
843 18152.490234 1.001414 0.012275 -1.018563
844 18174.023438 1.001216 0.010553 -1.325359
845 18195.556641 1.000905 0.007861 -1.632156
846 18217.089844 1.000514 0.004464 -1.938952
847 18238.623047 1.000080 0.000693 -2.245748
848 18260.156250 0.999644 -0.003090 -2.552544
849 18281.689453 0.999249 -0.006527 -2.859340
850 18303.222656 0.998930 -0.009297 3.117049
851 18324.755859 0.998718 -0.011146 2.810253
852 18346.289062 0.998629 -0.011913 2.503457
853 18367.822266 0.998672 -0.011539 2.196660
854 18389.355469 0.998840 -0.010079 1.889864
855 18410.888672 0.999115 -0.007687 1.583068
856 18432.421875 0.999470 -0.004606 1.276272
857 18453.955078 0.999869 -0.001138 0.969476
858 18475.488281 1.000274 0.002381 0.662680
859 18497.021484 1.000647 0.005616 0.355884
860 18518.554688 1.000952 0.008267 0.049087
861 18540.087891 1.001162 0.010091 -0.257709
862 18561.621094 1.001259 0.010929 -0.564505
863 18583.154297 1.001234 0.010716 -0.871301
864 18604.687500 1.001093 0.009489 -1.178097
865 18626.220703 1.000850 0.007381 -1.484893
866 18647.753906 1.000530 0.004603 -1.791690
867 18669.287109 1.000165 0.001429 -2.098486
868 18690.820312 0.999789 -0.001833 -2.405282
869 18712.353516 0.999439 -0.004872 -2.712078
870 18733.886719 0.999148 -0.007403 -3.018874
871 18755.419922 0.998942 -0.009193 2.957515
872 18776.953125 0.998840 -0.010081 2.650719
873 18798.486328 0.998850 -0.009997 2.343923
874 18820.019531 0.998969 -0.008962 2.037126
875 18841.552734 0.999184 -0.007089 1.730330
876 18863.085938 0.999474 -0.004568 1.423534
877 18884.619141 0.999810 -0.001648 1.116738
878 18906.152344 1.000160 0.001386 0.809942
879 18927.685547 1.000489 0.004246 0.503146
880 18949.218750 1.000767 0.006661 0.196350
881 18970.751953 1.000969 0.008409 -0.110447
882 18992.285156 1.001075 0.009332 -0.417243
883 19013.818359 1.001078 0.009354 -0.724039
884 19035.351562 1.000977 0.008486 -1.030835
885 19056.884766 1.000785 0.006820 -1.337631
886 19078.417969 1.000521 0.004525 -1.644427
887 19099.951172 1.000210 0.001828 -1.951224
888 19121.484375 0.999884 -0.001011 -2.258020
889 19143.017578 0.999572 -0.003719 -2.564816
890 19164.550781 0.999305 -0.006039 -2.871612
891 19186.083984 0.999107 -0.007756 3.104777
892 19207.617188 0.998997 -0.008713 2.797981
893 19229.150391 0.998984 -0.008826 2.491185
894 19250.683594 0.999068 -0.008097 2.184389
895 19272.216797 0.999240 -0.006603 1.877592
896 19293.750000 0.999482 -0.004496 1.570796
897 19315.283203 0.999771 -0.001986 1.264000
898 19336.816406 1.000079 0.000686 0.957204
899 19358.349609 1.000376 0.003262 0.650408
900 19379.882812 1.000633 0.005497 0.343612
901 19401.416016 1.000827 0.007184 0.036816
902 19422.949219 1.000941 0.008167 -0.269981
903 19444.482422 1.000963 0.008361 -0.576777
904 19466.015625 1.000893 0.007754 -0.883573
905 19487.548828 1.000739 0.006414 -1.190369
906 19509.082031 1.000515 0.004476 -1.497165
907 19530.615234 1.000245 0.002129 -1.803961
908 19552.148438 0.999954 -0.000399 -2.110758
909 19573.681641 0.999670 -0.002864 -2.417554
910 19595.214844 0.999421 -0.005033 -2.724350
911 19616.748047 0.999229 -0.006701 -3.031146
912 19638.281250 0.999112 -0.007713 2.945243
913 19659.814453 0.999082 -0.007978 2.638447
914 19681.347656 0.999139 -0.007479 2.331651
915 19702.880859 0.999278 -0.006270 2.024855
916 19724.414062 0.999485 -0.004473 1.718058
917 19745.947266 0.999739 -0.002265 1.411262
918 19767.480469 1.000016 0.000140 1.104466
919 19789.013672 1.000289 0.002510 0.797670
920 19810.546875 1.000532 0.004619 0.490874
921 19832.080078 1.000722 0.006269 0.184078
922 19853.613281 1.000842 0.007306 -0.122718
923 19875.146484 1.000880 0.007637 -0.429515
924 19896.679688 1.000833 0.007236 -0.736311
925 19918.212891 1.000708 0.006146 -1.043107
926 19939.746094 1.000516 0.004478 -1.349903
927 19961.279297 1.000276 0.002395 -1.656699
928 19982.812500 1.000011 0.000097 -1.963495
929 20004.345703 0.999748 -0.002192 -2.270292
930 20025.878906 0.999510 -0.004256 -2.577088
931 20047.412109 0.999321 -0.005898 -2.883884
932 20068.945312 0.999199 -0.006964 3.092505
933 20090.478516 0.999153 -0.007357 2.785709
934 20112.011719 0.999189 -0.007043 2.478913
935 20133.544922 0.999303 -0.006058 2.172117
936 20155.078125 0.999482 -0.004500 1.865321
937 20176.611328 0.999710 -0.002523 1.558524
938 20198.144531 0.999963 -0.000318 1.251728
939 20219.677734 1.000219 0.001902 0.944932
940 20241.210938 1.000452 0.003925 0.638136
941 20262.744141 1.000640 0.005560 0.331340
942 20284.277344 1.000766 0.006653 0.024544
943 20305.810547 1.000818 0.007103 -0.282252
944 20327.343750 1.000791 0.006871 -0.589049
945 20348.876953 1.000689 0.005983 -0.895845
946 20370.410156 1.000522 0.004529 -1.202641
947 20391.943359 1.000305 0.002649 -1.509437
948 20413.476562 1.000061 0.000527 -1.816233
949 20435.009766 0.999812 -0.001635 -2.123029
950 20456.542969 0.999582 -0.003628 -2.429826
951 20478.076172 0.999394 -0.005264 -2.736622
952 20499.609375 0.999265 -0.006387 -3.043418
953 20521.142578 0.999207 -0.006894 2.932971
954 20542.675781 0.999225 -0.006737 2.626175
955 20564.208984 0.999317 -0.005937 2.319379
956 20585.742188 0.999474 -0.004572 2.012583
957 20607.275391 0.999680 -0.002777 1.705787
958 20628.808594 0.999916 -0.000725 1.398990
959 20650.341797 1.000160 0.001385 1.092194
960 20671.875000 1.000386 0.003353 0.785398
961 20693.408203 1.000575 0.004991 0.478602
962 20714.941406 1.000707 0.006143 0.171806
963 20736.474609 1.000772 0.006702 -0.134990
964 20758.007812 1.000762 0.006618 -0.441786
965 20779.541016 1.000680 0.005901 -0.748583
966 20801.074219 1.000532 0.004621 -1.055379
967 20822.607422 1.000335 0.002905 -1.362175
968 20844.140625 1.000106 0.000917 -1.668971
969 20865.673828 0.999868 -0.001151 -1.975767
970 20887.207031 0.999643 -0.003101 -2.282563
971 20908.740234 0.999454 -0.004748 -2.589360
972 20930.273438 0.999317 -0.005933 -2.896156
973 20951.806641 0.999247 -0.006546 3.080233
974 20973.339844 0.999248 -0.006530 2.773437
975 20994.873047 0.999322 -0.005889 2.466641
976 21016.406250 0.999461 -0.004685 2.159845
977 21037.939453 0.999650 -0.003038 1.853049
978 21059.472656 0.999873 -0.001105 1.546253
979 21081.005859 1.000107 0.000927 1.239456
980 21102.539062 1.000330 0.002864 0.932660
981 21124.072266 1.000520 0.004520 0.625864
982 21145.605469 1.000661 0.005737 0.319068
983 21167.138672 1.000737 0.006402 0.012272
984 21188.671875 1.000743 0.006452 -0.294524
985 21210.205078 1.000678 0.005884 -0.601320
986 21231.738281 1.000548 0.004754 -0.908117
987 21253.271484 1.000365 0.003172 -1.214913
988 21274.804688 1.000148 0.001289 -1.521709
989 21296.337891 0.999918 -0.000713 -1.828505
990 21317.871094 0.999696 -0.002642 -2.135301
991 21339.404297 0.999503 -0.004314 -2.442097
992 21360.937500 0.999359 -0.005569 -2.748894
993 21382.470703 0.999276 -0.006287 -3.055690
994 21404.003906 0.999263 -0.006402 2.920699
995 21425.537109 0.999321 -0.005902 2.613903
996 21447.070312 0.999443 -0.004838 2.307107
997 21468.603516 0.999619 -0.003313 2.000311
998 21490.136719 0.999830 -0.001473 1.693515
999 21511.669922 1.000058 0.000505 1.386719
1000 21533.203125 1.000280 0.002430 1.079922
1001 21554.736328 1.000474 0.004119 0.773126
1002 21576.269531 1.000623 0.005410 0.466330
1003 21597.802734 1.000712 0.006181 0.159534
1004 21619.335938 1.000732 0.006358 -0.147262
1005 21640.869141 1.000683 0.005927 -0.454058
1006 21662.402344 1.000567 0.004927 -0.760854
1007 21683.935547 1.000398 0.003457 -1.067651
1008 21705.468750 1.000191 0.001657 -1.374447
1009 21727.001953 0.999965 -0.000301 -1.681243
1010 21748.535156 0.999744 -0.002228 -1.988039
1011 21770.068359 0.999546 -0.003940 -2.294835
1012 21791.601562 0.999393 -0.005273 -2.601631
1013 21813.134766 0.999298 -0.006099 -2.908428
1014 21834.667969 0.999270 -0.006340 3.067962
1015 21856.201172 0.999313 -0.005973 2.761165
1016 21877.734375 0.999421 -0.005033 2.454369
1017 21899.267578 0.999584 -0.003610 2.147573
1018 21920.800781 0.999788 -0.001843 1.840777
1019 21942.333984 1.000012 0.000100 1.533981
1020 21963.867188 1.000234 0.002032 1.227185
1021 21985.400391 1.000434 0.003769 0.920388
1022 22006.933594 1.000592 0.005144 0.613592
1023 22028.466797 1.000694 0.006025 0.306796
1024 22050.000000 1.000729 0.006328 0.000000
