579 12467.724609 1.000181 0.001568 -1.705787
580 12489.257812 1.000222 0.001924 -2.012583
581 12510.791016 1.000241 0.002092 -2.319379
582 12532.324219 1.000236 0.002053 -2.626175
583 12553.857422 1.000208 0.001809 -2.932971
584 12575.390625 1.000159 0.001382 3.043418
585 12596.923828 1.000094 0.000812 2.736622
586 12618.457031 1.000018 0.000155 2.429826
587 12639.990234 0.999940 -0.000525 2.123029
588 12661.523438 0.999866 -0.001160 1.816233
589 12683.056641 0.999806 -0.001688 1.509437
590 12704.589844 0.999764 -0.002053 1.202641
591 12726.123047 0.999745 -0.002218 0.895845
592 12747.656250 0.999751 -0.002164 0.589049
593 12769.189453 0.999782 -0.001895 0.282252
594 12790.722656 0.999835 -0.001433 -0.024544
595 12812.255859 0.999905 -0.000823 -0.331340
596 12833.789062 0.999986 -0.000124 -0.638136
597 12855.322266 1.000069 0.000596 -0.944932
598 12876.855469 1.000146 0.001266 -1.251728
599 12898.388672 1.000209 0.001818 -1.558524
600 12919.921875 1.000253 0.002197 -1.865321
601 12941.455078 1.000272 0.002362 -2.172117
602 12962.988281 1.000264 0.002294 -2.478913
603 12984.521484 1.000230 0.001998 -2.785709
604 13006.054688 1.000173 0.001499 -3.092505
605 13027.587891 1.000097 0.000845 2.883884
606 13049.121094 1.000011 0.000098 2.577088
607 13070.654297 0.999923 -0.000669 2.270292
608 13092.187500 0.999841 -0.001379 1.963495
609 13113.720703 0.999774 -0.001963 1.656699
610 13135.253906 0.999728 -0.002360 1.349903
611 13156.787109 0.999709 -0.002528 1.043107
612 13178.320312 0.999718 -0.002447 0.736311
613 13199.853516 0.999756 -0.002123 0.429515
614 13221.386719 0.999818 -0.001584 0.122718
615 13242.919922 0.999899 -0.000880 -0.184078
616 13264.453125 0.999991 -0.000079 -0.490874
617 13285.986328 1.000085 0.000741 -0.797670
618 13307.519531 1.000173 0.001500 -1.104466
619 13329.052734 1.000244 0.002121 -1.411262
620 13350.585938 1.000293 0.002541 -1.718058
621 13372.119141 1.000313 0.002716 -2.024855
622 13393.652344 1.000302 0.002624 -2.331651
623 13415.185547 1.000262 0.002271 -2.638447
624 13436.718750 1.000194 0.001689 -2.945243
625 13458.251953 1.000107 0.000930 3.031146
626 13479.785156 1.000008 0.000067 2.724350
627 13501.318359 0.999906 -0.000815 2.417554
628 13522.851562 0.999812 -0.001630 2.110758
629 13544.384766 0.999736 -0.002297 1.803961
630 13565.917969 0.999684 -0.002747 1.497165
631 13587.451172 0.999662 -0.002933 1.190369
632 13608.984375 0.999674 -0.002831 0.883573
633 13630.517578 0.999718 -0.002448 0.576777
634 13652.050781 0.999791 -0.001817 0.269981
635 13673.583984 0.999885 -0.000996 -0.036816
636 13695.117188 0.999993 -0.000064 -0.343612
637 13716.650391 1.000102 0.000889 -0.650408
638 13738.183594 1.000204 0.001770 -0.957204
639 13759.716797 1.000287 0.002491 -1.264000
640 13781.250000 1.000343 0.002978 -1.570796
641 13802.783203 1.000366 0.003179 -1.877592
642 13824.316406 1.000353 0.003069 -2.184389
643 13845.849609 1.000306 0.002655 -2.491185
644 13867.382812 1.000227 0.001972 -2.797981
645 13888.916016 1.000125 0.001083 -3.104777
646 13910.449219 1.000008 0.000071 2.871612
647 13931.982422 0.999889 -0.000964 2.564816
648 13953.515625 0.999779 -0.001923 2.258020
649 13975.048828 0.999688 -0.002709 1.951224
650 13996.582031 0.999627 -0.003241 1.644427
651 14018.115234 0.999601 -0.003463 1.337631
652 14039.648438 0.999615 -0.003348 1.030835
653 14061.181641 0.999666 -0.002900 0.724039
654 14082.714844 0.999751 -0.002159 0.417243
655 14104.248047 0.999863 -0.001192 0.110447
656 14125.781250 0.999990 -0.000091 -0.196350
657 14147.314453 1.000120 0.001040 -0.503146
658 14168.847656 1.000240 0.002088 -0.809942
659 14190.380859 1.000340 0.002950 -1.116738
660 14211.914062 1.000407 0.003538 -1.423534
661 14233.447266 1.000436 0.003788 -1.730330
662 14254.980469 1.000423 0.003669 -2.037126
663 14276.513672 1.000367 0.003188 -2.343923
664 14298.046875 1.000274 0.002384 -2.650719
665 14319.580078 1.000153 0.001330 -2.957515
666 14341.113281 1.000014 0.000125 3.018874
667 14362.646484 0.999872 -0.001116 2.712078
668 14384.179688 0.999739 -0.002270 2.405282
669 14405.712891 0.999629 -0.003224 2.098486
670 14427.246094 0.999553 -0.003879 1.791690
671 14448.779297 0.999520 -0.004166 1.484893
672 14470.312500 0.999534 -0.004049 1.178097
673 14491.845703 0.999594 -0.003531 0.871301
674 14513.378906 0.999694 -0.002655 0.564505
675 14534.912109 0.999827 -0.001502 0.257709
676 14556.445312 0.999980 -0.000178 -0.049087
677 14577.978516 1.000137 0.001191 -0.355884
678 14599.511719 1.000284 0.002469 -0.662680
679 14621.044922 1.000407 0.003531 -0.969476
680 14642.578125 1.000492 0.004268 -1.276272
681 14664.111328 1.000530 0.004601 -1.583068
682 14685.644531 1.000517 0.004489 -1.889864
683 14707.177734 1.000453 0.003934 -2.196660
684 14728.710938 1.000343 0.002981 -2.503457
685 14750.244141 1.000197 0.001715 -2.810253
686 14771.777344 1.000029 0.000254 -3.117049
687 14793.310547 0.999855 -0.001264 2.859340
688 14814.843750 0.999690 -0.002690 2.552544
689 14836.376953 0.999553 -0.003883 2.245748
690 14857.910156 0.999457 -0.004721 1.938952
691 14879.443359 0.999411 -0.005114 1.632156
692 14900.976562 0.999423 -0.005014 1.325359
693 14922.509766 0.999491 -0.004420 1.018563
694 14944.042969 0.999611 -0.003378 0.711767
695 14965.576172 0.999772 -0.001983 0.404971
696 14987.109375 0.999958 -0.000361 0.098175
697 15008.642578 1.000153 0.001331 -0.208621
698 15030.175781 1.000338 0.002931 -0.515418
699 15051.708984 1.000493 0.004280 -0.822214
700 15073.242188 1.000604 0.005240 -1.129010
701 15094.775391 1.000658 0.005709 -1.435806
702 15116.308594 1.000648 0.005629 -1.742602
703 15137.841797 1.000575 0.004996 -2.049398
704 15159.375000 1.000444 0.003859 -2.356194
705 15180.908203 1.000267 0.002317 -2.662991
706 15202.441406 1.000059 0.000511 -2.969787
707 15223.974609 0.999840 -0.001387 3.006602
708 15245.507812 0.999632 -0.003196 2.699806
709 15267.041016 0.999455 -0.004735 2.393010
710 15288.574219 0.999327 -0.005847 2.086214
711 15310.107422 0.999262 -0.006414 1.779418
712 15331.640625 0.999267 -0.006367 1.472622
713 15353.173828 0.999344 -0.005696 1.165825
714 15374.707031 0.999488 -0.004452 0.859029
715 15396.240234 0.999684 -0.002742 0.552233
716 15417.773438 0.999917 -0.000722 0.245437
717 15439.306641 1.000163 0.001417 -0.061359
718 15460.839844 1.000400 0.003469 -0.368155
719 15482.373047 1.000603 0.005233 -0.674952
720 15503.906250 1.000752 0.006530 -0.981748
721 15525.439453 1.000832 0.007222 -1.288544
722 15546.972656 1.000832 0.007226 -1.595340
723 15568.505859 1.000752 0.006526 -1.902136
724 15590.039062 1.000596 0.005174 -2.208932
725 15611.572266 1.000378 0.003283 -2.515728
726 15633.105469 1.000118 0.001026 -2.822525
727 15654.638672 0.999840 -0.001386 -3.129321
728 15676.171875 0.999571 -0.003724 2.847068
729 15697.705078 0.999337 -0.005757 2.540272
730 15719.238281 0.999162 -0.007280 2.233476
731 15740.771484 0.999064 -0.008134 1.926680
732 15762.304688 0.999054 -0.008219 1.619884
733 15783.837891 0.999136 -0.007511 1.313088
734 15805.371094 0.999303 -0.006059 1.006291
735 15826.904297 0.999541 -0.003990 0.699495
736 15848.437500 0.999828 -0.001491 0.392699
737 15869.970703 1.000139 0.001205 0.085903
738 15891.503906 1.000442 0.003842 -0.220893
739 15913.037109 1.000710 0.006163 -0.527689
740 15934.570312 1.000914 0.007940 -0.834486
741 15956.103516 1.001036 0.008992 -1.141282
742 15977.636719 1.001061 0.009207 -1.448078
743 15999.169922 1.000985 0.008553 -1.754874
744 16020.703125 1.000816 0.007081 -2.061670
745 16042.236328 1.000567 0.004924 -2.368466
746 16063.769531 1.000263 0.002281 -2.675262
747 16085.302734 0.999931 -0.000599 -2.982059
748 16106.835938 0.999604 -0.003443 2.994330
749 16128.369141 0.999312 -0.005981 2.687534
750 16149.902344 0.999082 -0.007976 2.380738
751 16171.435547 0.998936 -0.009245 2.073942
752 16192.968750 0.998886 -0.009683 1.767146
753 16214.501953 0.998934 -0.009268 1.460350
754 16236.035156 0.999071 -0.008069 1.153554
755 16257.568359 0.999283 -0.006232 0.846757
756 16279.101562 0.999544 -0.003963 0.539961
757 16300.634766 0.999827 -0.001502 0.233165
758 16322.167969 1.000105 0.000909 -0.073631
759 16343.701172 1.000353 0.003063 -0.380427
760 16365.234375 1.000554 0.004809 -0.687223
761 16386.767578 1.000701 0.006089 -0.994020
762 16408.300781 1.000799 0.006937 -1.300816
763 16429.833984 1.000863 0.007489 -1.607612
764 16451.367188 1.000916 0.007954 -1.914408
765 16472.900391 1.000989 0.008587 -2.221204
766 16494.433594 1.001109 0.009627 -2.528000
767 16515.966797 1.001294 0.011232 -2.834796
768 16537.500000 1.001544 0.013400 3.141593
769 16559.033203 1.001830 0.015881 2.834796
770 16580.566406 1.002086 0.018098 2.528000
771 16602.099609 1.002198 0.019068 2.221204
772 16623.632812 1.001999 0.017347 1.914408
773 16645.166016 1.001267 0.010994 1.607612
774 16666.699219 0.999718 -0.002447 1.300816
775 16688.232422 0.997019 -0.025933 0.994020
776 16709.765625 0.992786 -0.062886 0.687223
777 16731.298828 0.986604 -0.117143 0.380427
778 16752.832031 0.978038 -0.192890 0.073631
779 16774.365234 0.966653 -0.294589 -0.233165
780 16795.898438 0.952039 -0.426910 -0.539961
781 16817.431641 0.933828 -0.594662 -0.846757
782 16838.964844 0.911723 -0.802743 -1.153554
783 16860.498047 0.885514 -1.056092 -1.460350
784 16882.031250 0.855099 -1.359667 -1.767146
785 16903.564453 0.820499 -1.718434 -2.073942
786 16925.097656 0.781865 -2.137365 -2.380738
787 16946.630859 0.739481 -2.621465 -2.687534
788 16968.164062 0.693761 -3.175800 -2.994330
789 16989.697266 0.645242 -3.805546 2.982059
790 17011.230469 0.594562 -4.516052 2.675262
791 17032.763672 0.542443 -5.312916 2.368466
792 17054.296875 0.489661 -6.202082 2.061670
793 17075.830078 0.437021 -7.189956 1.754874
794 17097.363281 0.385321 -8.283554 1.448078
795 17118.896484 0.335325 -9.490677 1.141282
796 17140.429688 0.287735 -10.820152 0.834486
797 17161.962891 0.243161 -12.282132 0.527689
798 17183.496094 0.202104 -13.888505 0.220893
799 17205.029297 0.164940 -15.653464 -0.085903
800 17226.562500 0.131912 -17.594316 -0.392699
801 17248.095703 0.103125 -19.732696 -0.699495
802 17269.628906 0.078556 -22.096452 -1.006291
803 17291.162109 0.058058 -24.722749 -1.313088
804 17312.695312 0.041383 -27.663531 -1.619884
805 17334.228516 0.028197 -30.995973 -1.926680
806 17355.761719 0.018103 -34.844803 -2.233476
807 17377.294922 0.010668 -39.438004 -2.540272
808 17398.828125 0.005443 -45.283104 -2.847068
809 17420.361328 0.001986 -54.041652 3.129321
810 17441.894531 0.000119 -78.490793 -0.319068
811 17463.427734 0.001244 -58.100466 -0.625864
812 17484.960938 0.001711 -55.334424 -0.932660
813 17506.494141 0.001780 -54.992841 -1.239456
814 17528.027344 0.001649 -55.653572 -1.546253
815 17549.560547 0.001459 -56.716518 -1.853049
816 17571.093750 0.001295 -57.753761 -2.159845
817 17592.626953 0.001196 -58.443942 -2.466641
818 17614.160156 0.001167 -58.660846 -2.773437
819 17635.693359 0.001186 -58.517558 -3.080233
820 17657.226562 0.001220 -58.272017 2.896156
821 17678.759766 0.001230 -58.198643 2.589360
822 17700.292969 0.001183 -58.539496 2.282563
823 17721.826172 0.001054 -59.541020 1.975767
824 17743.359375 0.000834 -61.576468 1.668971
825 17764.892578 0.000528 -65.553542 1.362175
826 17786.425781 0.000154 -76.222311 1.055379
827 17807.958984 0.000255 -71.882940 -2.393010
828 17829.492188 0.000662 -63.588559 -2.699806
829 17851.025391 0.001026 -59.777439 -3.006602
830 17872.558594 0.001310 -57.655364 2.969787
831 17894.091797 0.001483 -56.579643 2.662991
832 17915.625000 0.001524 -56.340151 2.356194
833 17937.158203 0.001427 -56.909784 2.049398
834 17958.691406 0.001199 -58.420973 1.742602
835 17980.224609 0.000861 -61.304393 1.435806
836 18001.757812 0.000442 -67.084179 1.129010
837 18023.291016 0.000016 -96.095341 -2.319379
838 18044.824219 0.000470 -66.556227 -2.626175
839 18066.357422 0.000878 -61.132356 -2.932971
840 18087.890625 0.001200 -58.414641 3.043418
841 18109.423828 0.001407 -57.031306 2.736622
842 18130.957031 0.001481 -56.590814 2.429826
843 18152.490234 0.001414 -56.989995 2.123029
844 18174.023438 0.001216 -58.303846 1.816233
845 18195.556641 0.000905 -60.863338 1.509437
846 18217.089844 0.000514 -65.779230 1.202641
847 18238.623047 0.000080 -81.955790 0.895845
848 18260.156250 0.000356 -68.978874 -2.552544
849 18281.689453 0.000751 -62.484965 -2.859340
850 18303.222656 0.001070 -59.413850 3.117049
851 18324.755859 0.001282 -57.839101 2.810253
852 18346.289062 0.001371 -57.262022 2.503457
853 18367.822266 0.001328 -57.538476 2.196660
854 18389.355469 0.001160 -58.713000 1.889864
855 18410.888672 0.000885 -61.064651 1.583068
856 18432.421875 0.000530 -65.512160 1.276272
857 18453.955078 0.000131 -77.651399 0.969476
858 18475.488281 0.000274 -71.241549 -2.478913
859 18497.021484 0.000647 -63.784392 -2.785709
860 18518.554688 0.000952 -60.425131 -3.092505
861 18540.087891 0.001162 -58.692560 2.883884
862 18561.621094 0.001259 -57.999565 2.577088
863 18583.154297 0.001234 -58.170364 2.270292
864 18604.687500 0.001093 -59.226798 1.963495
865 18626.220703 0.000850 -61.410711 1.656699
866 18647.753906 0.000530 -65.513402 1.349903
867 18669.287109 0.000165 -75.672033 1.043107
868 18690.820312 0.000211 -73.516266 -2.405282
869 18712.353516 0.000561 -65.024692 -2.712078
870 18733.886719 0.000852 -61.391711 -3.018874
871 18755.419922 0.001058 -59.512090 2.957515
872 18776.953125 0.001160 -58.711297 2.650719
873 18798.486328 0.001150 -58.784253 2.343923
874 18820.019531 0.001031 -59.732981 2.037126
875 18841.552734 0.000816 -61.768660 1.730330
876 18863.085938 0.000526 -65.584596 1.423534
877 18884.619141 0.000190 -74.436153 1.116738
878 18906.152344 0.000160 -75.939458 -2.331651
879 18927.685547 0.000489 -66.215342 -2.638447
880 18949.218750 0.000767 -62.302363 -2.945243
881 18970.751953 0.000969 -60.277617 3.031146
882 18992.285156 0.001075 -59.372124 2.724350
883 19013.818359 0.001078 -59.351222 2.417554
884 19035.351562 0.000977 -60.198248 2.110758
885 19056.884766 0.000785 -62.097396 1.803961
886 19078.417969 0.000521 -65.661315 1.497165
887 19099.951172 0.000210 -73.536958 1.190369
888 19121.484375 0.000116 -78.683359 -2.258020
889 19143.017578 0.000428 -67.370534 -2.564816
890 19164.550781 0.000695 -63.159690 -2.871612
891 19186.083984 0.000893 -60.987360 3.104777
892 19207.617188 0.001003 -59.977783 2.797981
893 19229.150391 0.001016 -59.865094 2.491185
894 19250.683594 0.000932 -60.614288 2.184389
895 19272.216797 0.000760 -62.384994 1.877592
896 19293.750000 0.000518 -65.721112 1.570796
897 19315.283203 0.000229 -72.819804 1.264000
898 19336.816406 0.000079 -82.049588 -2.184389
899 19358.349609 0.000376 -68.505808 -2.491185
900 19379.882812 0.000633 -63.970441 -2.797981
901 19401.416016 0.000827 -61.645376 -3.104777
902 19422.949219 0.000941 -60.530887 2.871612
903 19444.482422 0.000963 -60.327384 2.564816
904 19466.015625 0.000893 -60.981428 2.258020
905 19487.548828 0.000739 -62.629833 1.951224
906 19509.082031 0.000515 -65.756722 1.644427
907 19530.615234 0.000245 -72.212639 1.337631
908 19552.148438 0.000046 -86.760694 -2.110758
909 19573.681641 0.000330 -69.637336 -2.417554
910 19595.214844 0.000579 -64.742282 -2.724350
911 19616.748047 0.000771 -62.257327 -3.031146
912 19638.281250 0.000888 -61.036127 2.945243
913 19659.814453 0.000918 -60.742076 2.638447
914 19681.347656 0.000861 -61.302917 2.331651
915 19702.880859 0.000722 -62.833982 2.024855
916 19724.414062 0.000515 -65.766740 1.718058
917 19745.947266 0.000261 -71.677112 1.411262
918 19767.480469 0.000016 -95.858639 -2.037126
919 19789.013672 0.000289 -70.782260 -2.343923
920 19810.546875 0.000532 -65.482715 -2.650719
921 19832.080078 0.000722 -62.828967 -2.957515
922 19853.613281 0.000842 -61.498514 3.018874
923 19875.146484 0.000880 -61.113687 2.712078
924 19896.679688 0.000833 -61.582772 2.405282
925 19918.212891 0.000708 -63.000663 2.098486
926 19939.746094 0.000516 -65.752014 1.791690
927 19961.279297 0.000276 -71.190731 1.484893
928 19982.812500 0.000011 -99.003138 1.178097
929 20004.345703 0.000252 -71.959632 -2.270292
930 20025.878906 0.000490 -66.198787 -2.577088
931 20047.412109 0.000679 -63.365617 -2.883884
932 20068.945312 0.000801 -61.922745 3.092505
933 20090.478516 0.000847 -61.446527 2.785709
934 20112.011719 0.000811 -61.824936 2.478913
935 20133.544922 0.000697 -63.133240 2.172117
936 20155.078125 0.000518 -65.714155 1.865321
937 20176.611328 0.000290 -70.739269 1.558524
938 20198.144531 0.000037 -88.720327 1.251728
939 20219.677734 0.000219 -73.191914 -2.196660
940 20241.210938 0.000452 -66.897090 -2.503457
941 20262.744141 0.000640 -63.872033 -2.810253
942 20284.277344 0.000766 -62.312995 -3.117049
943 20305.810547 0.000818 -61.744451 2.859340
944 20327.343750 0.000791 -62.032976 2.552544
945 20348.876953 0.000689 -63.234828 2.245748
946 20370.410156 0.000522 -65.654903 1.938952
947 20391.943359 0.000305 -70.313150 1.632156
948 20413.476562 0.000061 -84.347436 1.325359
949 20435.009766 0.000188 -74.507356 -2.123029
950 20456.542969 0.000418 -67.583876 -2.429826
951 20478.076172 0.000606 -64.352408 -2.736622
952 20499.609375 0.000735 -62.672882 -3.043418
953 20521.142578 0.000793 -62.010792 2.932971
954 20542.675781 0.000775 -62.209984 2.626175
955 20564.208984 0.000683 -63.308147 2.319379
956 20585.742188 0.000526 -65.575859 2.012583
957 20607.275391 0.000320 -69.905579 1.705787
958 20628.808594 0.000084 -81.564744 1.398990
959 20650.341797 0.000160 -75.943950 -2.049398
960 20671.875000 0.000386 -68.265224 -2.356194
961 20693.408203 0.000575 -64.810427 -2.662991
962 20714.941406 0.000707 -63.005500 -2.969787
963 20736.474609 0.000772 -62.248375 3.006602
964 20758.007812 0.000762 -62.358573 2.699806
965 20779.541016 0.000680 -63.355495 2.393010
966 20801.074219 0.000532 -65.478385 2.086214
967 20822.607422 0.000335 -69.511495 1.779418
968 20844.140625 0.000106 -79.525291 1.472622
969 20865.673828 0.000132 -77.556586 -1.975767
970 20887.207031 0.000357 -68.947236 -2.282563
971 20908.740234 0.000546 -65.249348 -2.589360
972 20930.273438 0.000683 -63.313470 -2.896156
973 20951.806641 0.000753 -62.459560 3.080233
974 20973.339844 0.000752 -62.480910 2.773437
975 20994.873047 0.000678 -63.378759 2.466641
976 21016.406250 0.000539 -65.363565 2.159845
977 21037.939453 0.000350 -69.126962 1.853049
978 21059.472656 0.000127 -77.911581 1.546253
979 21081.005859 0.000107 -79.431318 -1.902136
980 21102.539062 0.000330 -69.636253 -2.208932
981 21124.072266 0.000520 -65.672066 -2.515728
982 21145.605469 0.000661 -63.598994 -2.822525
983 21167.138672 0.000737 -62.646283 -3.129321
984 21188.671875 0.000743 -62.578751 2.847068
985 21210.205078 0.000678 -63.379442 2.540272
986 21231.738281 0.000548 -65.232208 2.233476
987 21253.271484 0.000365 -68.748787 1.926680
988 21274.804688 0.000148 -76.569937 1.619884
989 21296.337891 0.000082 -81.717711 -1.828505
990 21317.871094 0.000304 -70.339131 -2.135301
991 21339.404297 0.000497 -66.081188 -2.442097
992 21360.937500 0.000641 -63.863900 -2.748894
993 21382.470703 0.000724 -62.810100 -3.055690
994 21404.003906 0.000737 -62.653477 2.920699
995 21425.537109 0.000679 -63.358698 2.613903
996 21447.070312 0.000557 -65.084856 2.307107
997 21468.603516 0.000381 -68.374272 2.000311
998 21490.136719 0.000170 -75.414306 1.693515
999 21511.669922 0.000058 -84.716832 -1.754874
1000 21533.203125 0.000280 -71.063570 -2.061670
1001 21554.736328 0.000474 -66.479089 -2.368466
1002 21576.269531 0.000623 -64.109690 -2.675262
1003 21597.802734 0.000712 -62.952223 -2.982059
1004 21619.335938 0.000732 -62.706130 2.994330
1005 21640.869141 0.000683 -63.317354 2.687534
1006 21662.402344 0.000567 -64.921794 2.380738
1007 21683.935547 0.000398 -68.001046 2.073942
1008 21705.468750 0.000191 -74.391605 1.767146
1009 21727.001953 0.000035 -89.204346 -1.681243
1010 21748.535156 0.000256 -71.818565 -1.988039
1011 21770.068359 0.000454 -66.867972 -2.294835
1012 21791.601562 0.000607 -64.337569 -2.601631
1013 21813.134766 0.000702 -63.073551 -2.908428
1014 21834.667969 0.000730 -62.737437 3.067962
1015 21856.201172 0.000687 -63.255936 2.761165
1016 21877.734375 0.000579 -64.743063 2.454369
1017 21899.267578 0.000416 -67.626943 2.147573
1018 21920.800781 0.000212 -73.466705 1.840777
1019 21942.333984 0.000012 -98.771893 -1.607612
1020 21963.867188 0.000234 -72.615027 -1.914408
1021 21985.400391 0.000434 -67.249919 -2.221204
1022 22006.933594 0.000592 -64.548467 -2.528000
1023 22028.466797 0.000694 -63.174682 -2.834796
1024 22050.000000 0.000729 -62.747826 3.141593
