583 12553.857422 0.000377 -68.468837 -2.932971
584 12575.390625 0.000564 -64.967143 3.043418
585 12596.923828 0.000696 -63.144300 2.736622
586 12618.457031 0.000761 -62.373081 2.429826
587 12639.990234 0.000753 -62.461888 2.123029
588 12661.523438 0.000675 -63.417914 1.816233
589 12683.056641 0.000534 -65.454401 1.509437
590 12704.589844 0.000344 -69.264343 1.202641
591 12726.123047 0.000125 -78.090456 0.895845
592 12747.656250 0.000104 -79.652145 -2.552544
593 12769.189453 0.000320 -69.890461 -2.859340
594 12790.722656 0.000504 -65.956466 3.117049
595 12812.255859 0.000638 -63.908797 2.810253
596 12833.789062 0.000710 -62.975241 2.503457
597 12855.322266 0.000715 -62.917944 2.196660
598 12876.855469 0.000652 -63.714367 1.889864
599 12898.388672 0.000529 -65.534497 1.583068
600 12919.921875 0.000357 -68.943431 1.276272
601 12941.455078 0.000154 -76.261361 0.969476
602 12962.988281 0.000062 -84.185153 -2.478913
603 12984.521484 0.000269 -71.400755 -2.785709
604 13006.054688 0.000449 -66.957169 -3.092505
605 13027.587891 0.000584 -64.665142 2.883884
606 13049.121094 0.000664 -63.562969 2.577088
607 13070.654297 0.000679 -63.359051 2.270292
608 13092.187500 0.000631 -64.000492 1.963495
609 13113.720703 0.000524 -65.618760 1.656699
610 13135.253906 0.000368 -68.677236 1.349903
611 13156.787109 0.000180 -74.906183 1.043107
612 13178.320312 0.000024 -92.500956 -2.405282
613 13199.853516 0.000223 -73.039063 -2.712078
614 13221.386719 0.000399 -67.980187 -3.018874
615 13242.919922 0.000536 -65.419677 2.957515
616 13264.453125 0.000621 -64.141079 2.650719
617 13285.986328 0.000646 -63.789121 2.343923
618 13307.519531 0.000611 -64.279138 2.037126
619 13329.052734 0.000518 -65.707576 1.730330
620 13350.585938 0.000378 -68.455308 1.423534
621 13372.119141 0.000203 -73.850870 1.116738
622 13393.652344 0.000011 -99.377200 0.809942
623 13415.185547 0.000181 -74.861846 -2.638447
624 13436.718750 0.000353 -69.037698 -2.945243
625 13458.251953 0.000491 -66.178691 3.031146
626 13479.785156 0.000581 -64.714103 2.724350
627 13501.318359 0.000616 -64.211763 2.417554
628 13522.851562 0.000592 -64.552950 2.110758
629 13544.384766 0.000513 -65.801556 1.803961
630 13565.917969 0.000386 -68.270272 1.497165
631 13587.451172 0.000224 -73.001393 1.190369
632 13608.984375 0.000042 -87.510075 0.883573
633 13630.517578 0.000142 -76.957074 -2.564816
634 13652.050781 0.000311 -70.143798 -2.871612
635 13673.583984 0.000449 -66.948546 3.104777
636 13695.117188 0.000544 -65.286333 2.797981
637 13716.650391 0.000587 -64.630287 2.491185
638 13738.183594 0.000574 -64.824335 2.184389
639 13759.716797 0.000507 -65.901394 1.877592
640 13781.250000 0.000393 -68.116774 1.570796
641 13802.783203 0.000243 -72.301548 1.264000
642 13824.316406 0.000071 -82.995242 0.957204
643 13845.849609 0.000106 -79.477042 -2.491185
644 13867.382812 0.000272 -71.315536 -2.797981
645 13888.916016 0.000410 -67.735844 -3.104777
646 13910.449219 0.000509 -65.861879 2.871612
647 13931.982422 0.000559 -65.047743 2.564816
648 13953.515625 0.000556 -65.095481 2.258020
649 13975.048828 0.000501 -66.007809 1.951224
650 13996.582031 0.000399 -67.990847 1.644427
651 14018.115234 0.000260 -71.715286 1.337631
652 14039.648438 0.000097 -80.245827 1.030835
653 14061.181641 0.000073 -82.727970 -2.417554
654 14082.714844 0.000235 -72.574522 -2.724350
655 14104.248047 0.000374 -68.547661 -3.031146
656 14125.781250 0.000476 -66.444766 2.945243
657 14147.314453 0.000533 -65.466974 2.638447
658 14168.847656 0.000539 -65.368382 2.331651
659 14190.380859 0.000494 -66.121514 2.024855
660 14211.914062 0.000403 -67.889502 1.718058
661 14233.447266 0.000275 -71.218256 1.411262
662 14254.980469 0.000122 -78.307567 1.104466
663 14276.513672 0.000042 -87.501216 -2.343923
664 14298.046875 0.000201 -73.949544 -2.650719
665 14319.580078 0.000339 -69.391840 -2.957515
666 14341.113281 0.000445 -67.039024 3.018874
667 14362.646484 0.000508 -65.890673 2.712078
668 14384.179688 0.000522 -65.644878 2.405282
669 14405.712891 0.000487 -66.243206 2.098486
670 14427.246094 0.000407 -67.810458 1.791690
671 14448.779297 0.000289 -70.793332 1.484893
672 14470.312500 0.000144 -76.835393 1.178097
673 14491.845703 0.000013 -97.521436 -2.270292
674 14513.378906 0.000168 -75.481102 -2.577088
675 14534.912109 0.000306 -70.277379 -2.883884
676 14556.445312 0.000415 -67.648794 3.092505
677 14577.978516 0.000483 -66.321437 2.785709
678 14599.511719 0.000505 -65.926689 2.478913
679 14621.044922 0.000480 -66.373572 2.172117
680 14642.578125 0.000410 -67.751963 1.865321
681 14664.111328 0.000301 -70.428090 1.558524
682 14685.644531 0.000165 -75.665409 1.251728
683 14707.177734 0.000014 -97.237346 0.944932
684 14728.710938 0.000138 -77.229893 -2.503457
685 14750.244141 0.000275 -71.214964 -2.810253
686 14771.777344 0.000386 -68.278450 -3.117049
687 14793.310547 0.000459 -66.761826 2.859340
688 14814.843750 0.000489 -66.215451 2.552544
689 14836.376953 0.000472 -66.513291 2.245748
690 14857.910156 0.000411 -67.712668 1.938952
691 14879.443359 0.000312 -70.113283 1.632156
692 14900.976562 0.000184 -74.707077 1.325359
693 14922.509766 0.000039 -88.146011 1.018563
694 14944.042969 0.000108 -79.294383 -2.429826
695 14965.576172 0.000245 -72.217736 -2.736622
696 14987.109375 0.000358 -68.932740 -3.043418
697 15008.642578 0.000436 -67.214416 2.932971
698 15030.175781 0.000472 -66.512744 2.626175
699 15051.708984 0.000464 -66.663042 2.319379
700 15073.242188 0.000412 -67.691536 2.012583
701 15094.775391 0.000322 -69.841885 1.705787
702 15116.308594 0.000202 -73.905260 1.398990
703 15137.841797 0.000063 -84.006984 1.092194
704 15159.375000 0.000081 -81.852449 -2.356194
705 15180.908203 0.000216 -73.302447 -2.662991
706 15202.441406 0.000330 -69.616956 -2.969787
707 15223.974609 0.000413 -67.681861 3.006602
708 15245.507812 0.000456 -66.820130 2.699806
709 15267.041016 0.000456 -66.823512 2.393010
710 15288.574219 0.000413 -67.687781 2.086214
711 15310.107422 0.000331 -69.608467 1.779418
712 15331.640625 0.000218 -73.224008 1.472622
713 15353.173828 0.000086 -81.355177 1.165825
714 15374.707031 0.000054 -85.282513 -2.282563
715 15396.240234 0.000189 -74.491276 -2.589360
716 15417.773438 0.000304 -70.337156 -2.896156
717 15439.306641 0.000391 -68.166956 3.080233
718 15460.839844 0.000440 -67.139174 2.773437
719 15482.373047 0.000447 -66.995407 2.466641
720 15503.906250 0.000412 -67.700819 2.159845
721 15525.439453 0.000339 -69.408779 1.853049
722 15546.972656 0.000233 -72.638662 1.546253
723 15568.505859 0.000107 -79.430975 1.239456
724 15590.039062 0.000029 -90.667382 -2.208932
725 15611.572266 0.000162 -75.814870 -2.515728
726 15633.105469 0.000279 -71.100454 -2.822525
727 15654.638672 0.000368 -68.672706 -3.129321
728 15676.171875 0.000423 -67.471483 2.847068
729 15697.705078 0.000438 -67.179460 2.540272
730 15719.238281 0.000411 -67.730236 2.233476
731 15740.771484 0.000345 -69.239456 1.926680
732 15762.304688 0.000247 -72.131636 1.619884
733 15783.837891 0.000127 -77.939405 1.313088
734 15805.371094 0.000005 -105.582730 -2.135301
735 15826.904297 0.000136 -77.317745 -2.442097
736 15848.437500 0.000254 -71.915427 -2.748894
737 15869.970703 0.000347 -69.202417 -3.055690
738 15891.503906 0.000407 -67.818731 2.920699
739 15913.037109 0.000428 -67.376443 2.613903
740 15934.570312 0.000409 -67.775762 2.307107
741 15956.103516 0.000351 -69.097817 2.000311
742 15977.636719 0.000260 -71.689997 1.693515
743 15999.169922 0.000146 -76.734932 1.386719
744 16020.703125 0.000018 -95.034956 1.079922
745 16042.236328 0.000111 -79.068720 -2.368466
746 16063.769531 0.000229 -72.792691 -2.675262
747 16085.302734 0.000325 -69.759795 -2.982059
748 16106.835938 0.000390 -68.182699 2.994330
749 16128.369141 0.000417 -67.587180 2.687534
750 16149.902344 0.000406 -67.837256 2.380738
751 16171.435547 0.000356 -68.981709 2.073942
752 16192.968750 0.000272 -71.303996 1.767146
753 16214.501953 0.000163 -75.735116 1.460350
754 16236.035156 0.000040 -88.027908 1.153554
755 16257.568359 0.000087 -81.183335 -2.294835
756 16279.101562 0.000205 -73.745750 -2.601631
757 16300.634766 0.000304 -70.349082 -2.908428
758 16322.167969 0.000373 -68.565307 3.067962
759 16343.701172 0.000407 -67.812557 2.761165
760 16365.234375 0.000402 -67.914688 2.454369
761 16386.767578 0.000359 -68.889407 2.147573
762 16408.300781 0.000283 -70.966131 1.840777
763 16429.833984 0.000180 -74.888811 1.533981
764 16451.367188 0.000061 -84.335687 1.227185
765 16472.900391 0.000064 -83.879895 -2.221204
766 16494.433594 0.000182 -74.792320 -2.528000
767 16515.966797 0.000283 -70.975221 -2.834796
768 16537.500000 0.000356 -68.968665 3.141593
769 16559.033203 0.000396 -68.053540 2.834796
770 16580.566406 0.000398 -68.008136 2.528000
771 16602.099609 0.000362 -68.819526 2.221204
772 16623.632812 0.000293 -70.670541 1.914408
773 16645.166016 0.000196 -74.162170 1.607612
774 16666.699219 0.000081 -81.850411 1.300816
775 16688.232422 0.000041 -87.656979 -2.147573
776 16709.765625 0.000159 -75.956461 -2.454369
777 16731.298828 0.000262 -71.644093 -2.761165
778 16752.832031 0.000339 -69.395122 -3.067962
779 16774.365234 0.000384 -68.311185 2.908428
780 16795.898438 0.000393 -68.117778 2.601631
781 16817.431641 0.000364 -68.770965 2.294835
782 16838.964844 0.000302 -70.412577 1.988039
783 16860.498047 0.000211 -73.531680 1.681243
784 16882.031250 0.000100 -79.996377 1.374447
785 16903.564453 0.000020 -94.174481 -2.073942
786 16925.097656 0.000137 -77.272209 -2.380738
787 16946.630859 0.000241 -72.362824 -2.687534
788 16968.164062 0.000322 -69.847332 -2.994330
789 16989.697266 0.000372 -68.586668 2.982059
790 17011.230469 0.000387 -68.243894 2.675262
791 17032.763672 0.000365 -68.742861 2.368466
792 17054.296875 0.000309 -70.188520 2.061670
793 17075.830078 0.000224 -72.980392 1.754874
794 17097.363281 0.000118 -78.531719 1.448078
795 17118.896484 0.000002 -115.790651 1.141282
796 17140.429688 0.000115 -78.790234 -2.307107
797 17161.962891 0.000220 -73.140235 -2.613903
798 17183.496094 0.000304 -70.328337 -2.920699
799 17205.029297 0.000360 -68.881297 3.055690
800 17226.562500 0.000381 -68.386861 2.748894
801 17248.095703 0.000366 -68.734552 2.442097
802 17269.628906 0.000316 -69.995367 2.135301
803 17291.162109 0.000237 -72.495713 1.828505
804 17312.695312 0.000136 -77.331799 1.521709
805 17334.228516 0.000022 -93.096118 1.214913
806 17355.761719 0.000093 -80.591101 -2.233476
807 17377.294922 0.000200 -73.987497 -2.540272
808 17398.828125 0.000287 -70.841673 -2.847068
809 17420.361328 0.000347 -69.196546 3.129321
810 17441.894531 0.000374 -68.547163 2.822525
811 17463.427734 0.000365 -68.745552 2.515728
812 17484.960938 0.000322 -69.830679 2.208932
813 17506.494141 0.000249 -72.068066 1.902136
814 17528.027344 0.000153 -76.323981 1.595340
815 17549.560547 0.000042 -87.533192 1.288544
816 17571.093750 0.000072 -82.815078 -2.159845
817 17592.626953 0.000179 -74.919106 -2.466641
818 17614.160156 0.000269 -71.391505 -2.773437
819 17635.693359 0.000334 -69.534088 -3.080233
820 17657.226562 0.000366 -68.725391 2.896156
821 17678.759766 0.000364 -68.775533 2.589360
822 17700.292969 0.000328 -69.692473 2.282563
823 17721.826172 0.000260 -71.690022 1.975767
824 17743.359375 0.000169 -75.462267 1.668971
825 17764.892578 0.000061 -84.259781 1.362175
826 17786.425781 0.000052 -85.741761 -2.086214
827 17807.958984 0.000159 -75.954441 -2.393010
828 17829.492188 0.000252 -71.982812 -2.699806
829 17851.025391 0.000320 -69.895835 -3.006602
830 17872.558594 0.000358 -68.922260 2.969787
831 17894.091797 0.000362 -68.824312 2.662991
832 17915.625000 0.000332 -69.579136 2.356194
833 17937.158203 0.000271 -71.355723 2.049398
834 17958.691406 0.000184 -74.715730 1.742602
835 17980.224609 0.000080 -81.956662 1.435806
836 18001.757812 0.000031 -90.072528 -2.012583
837 18023.291016 0.000139 -77.120309 -2.319379
838 18044.824219 0.000234 -72.621640 -2.626175
839 18066.357422 0.000306 -70.283994 -2.932971
840 18087.890625 0.000349 -69.138613 3.043418
841 18109.423828 0.000359 -68.891836 2.736622
842 18130.957031 0.000335 -69.489363 2.429826
843 18152.490234 0.000280 -71.060495 2.123029
844 18174.023438 0.000198 -74.062613 1.816233
845 18195.556641 0.000098 -80.193859 1.509437
846 18217.089844 0.000012 -98.781872 -1.938952
847 18238.623047 0.000119 -78.455406 -2.245748
848 18260.156250 0.000216 -73.315455 -2.552544
849 18281.689453 0.000292 -70.701129 -2.859340
850 18303.222656 0.000340 -69.375444 3.117049
851 18324.755859 0.000356 -68.978185 2.810253
852 18346.289062 0.000338 -69.422104 2.503457
853 18367.822266 0.000288 -70.800565 2.196660
854 18389.355469 0.000212 -73.487058 1.889864
855 18410.888672 0.000115 -78.776551 1.583068
856 18432.421875 0.000008 -102.016824 1.276272
857 18453.955078 0.000100 -80.018704 -2.172117
858 18475.488281 0.000198 -74.073647 -2.478913
859 18497.021484 0.000277 -71.150252 -2.785709
860 18518.554688 0.000330 -69.633916 -3.092505
861 18540.087891 0.000351 -69.083561 2.883884
862 18561.621094 0.000340 -69.376535 2.577088
863 18583.154297 0.000296 -70.572868 2.270292
864 18604.687500 0.000224 -72.977177 1.963495
865 18626.220703 0.000132 -77.599842 1.656699
866 18647.753906 0.000027 -91.393731 1.349903
867 18669.287109 0.000080 -81.906826 -2.098486
868 18690.820312 0.000180 -74.908283 -2.405282
869 18712.353516 0.000262 -71.634932 -2.712078
870 18733.886719 0.000319 -69.915389 -3.018874
871 18755.419922 0.000346 -69.208296 2.957515
872 18776.953125 0.000341 -69.352023 2.650719
873 18798.486328 0.000303 -70.374896 2.343923
874 18820.019531 0.000236 -72.523851 2.037126
875 18841.552734 0.000148 -76.600789 1.730330
876 18863.085938 0.000046 -86.838289 1.423534
877 18884.619141 0.000061 -84.295213 -2.024855
878 18906.152344 0.000162 -75.835263 -2.331651
879 18927.685547 0.000247 -72.159449 -2.638447
880 18949.218750 0.000308 -70.221453 -2.945243
881 18970.751953 0.000341 -69.352854 3.031146
882 18992.285156 0.000341 -69.348109 2.724350
883 19013.818359 0.000309 -70.204593 2.417554
884 19035.351562 0.000248 -72.119956 2.110758
885 19056.884766 0.000163 -75.738680 1.803961
886 19078.417969 0.000064 -83.925644 1.497165
887 19099.951172 0.000042 -87.557568 -1.951224
888 19121.484375 0.000143 -76.876160 -2.258020
889 19143.017578 0.000231 -72.728994 -2.564816
890 19164.550781 0.000297 -70.553970 -2.871612
891 19186.083984 0.000334 -69.517837 3.104777
892 19207.617188 0.000340 -69.364494 2.797981
893 19229.150391 0.000314 -70.060276 2.491185
894 19250.683594 0.000258 -71.759837 2.184389
895 19272.216797 0.000178 -74.985695 1.877592
896 19293.750000 0.000081 -81.796460 1.570796
897 19315.283203 0.000023 -92.759871 -1.877592
898 19336.816406 0.000125 -78.061326 -2.184389
899 19358.349609 0.000215 -73.349958 -2.491185
900 19379.882812 0.000285 -70.915133 -2.797981
901 19401.416016 0.000327 -69.704002 -3.104777
902 19422.949219 0.000339 -69.401023 2.871612
903 19444.482422 0.000318 -69.940569 2.564816
904 19466.015625 0.000268 -71.438950 2.258020
905 19487.548828 0.000192 -74.322005 1.951224
906 19509.082031 0.000099 -80.128548 1.644427
907 19530.615234 0.000004 -107.184023 -1.803961
908 19552.148438 0.000107 -79.435453 -2.110758
909 19573.681641 0.000199 -74.030324 -2.417554
910 19595.214844 0.000272 -71.307535 -2.724350
911 19616.748047 0.000319 -69.912272 -3.031146
912 19638.281250 0.000337 -69.457682 2.945243
913 19659.814453 0.000322 -69.844356 2.638447
914 19681.347656 0.000277 -71.153609 2.331651
915 19702.880859 0.000206 -73.733001 2.024855
916 19724.414062 0.000115 -78.765613 1.718058
917 19745.947266 0.000014 -97.066320 1.411262
918 19767.480469 0.000088 -81.068378 -2.037126
919 19789.013672 0.000182 -74.780259 -2.343923
920 19810.546875 0.000259 -71.734264 -2.650719
921 19832.080078 0.000311 -70.143758 -2.957515
922 19853.613281 0.000334 -69.534599 3.018874
923 19875.146484 0.000325 -69.770750 2.712078
924 19896.679688 0.000285 -70.900799 2.405282
925 19918.212891 0.000219 -73.207632 2.098486
926 19939.746094 0.000132 -77.619931 1.791690
927 19961.279297 0.000032 -89.858474 1.484893
928 19982.812500 0.000070 -83.078458 -1.963495
929 20004.345703 0.000166 -75.612983 -2.270292
930 20025.878906 0.000245 -72.199025 -2.577088
931 20047.412109 0.000302 -70.399790 -2.883884
932 20068.945312 0.000330 -69.632035 3.092505
933 20090.478516 0.000327 -69.719059 2.785709
934 20112.011719 0.000292 -70.678041 2.478913
935 20133.544922 0.000231 -72.737354 2.172117
936 20155.078125 0.000147 -76.637346 1.865321
937 20176.611328 0.000050 -86.023586 1.558524
938 20198.144531 0.000052 -85.691608 -1.889864
939 20219.677734 0.000149 -76.546137 -2.196660
940 20241.210938 0.000232 -72.706310 -2.503457
941 20262.744141 0.000292 -70.681953 -2.810253
942 20284.277344 0.000325 -69.750400 -3.117049
943 20305.810547 0.000328 -69.688771 2.859340
944 20327.343750 0.000299 -70.483294 2.552544
945 20348.876953 0.000242 -72.315441 2.245748
946 20370.410156 0.000163 -75.782091 1.938952
947 20391.943359 0.000068 -83.411071 1.632156
948 20413.476562 0.000034 -89.431263 -1.816233
949 20435.009766 0.000132 -77.604004 -2.123029
950 20456.542969 0.000217 -73.261625 -2.429826
951 20478.076172 0.000282 -70.992126 -2.736622
952 20499.609375 0.000320 -69.890251 -3.043418
953 20521.142578 0.000328 -69.679534 2.932971
954 20542.675781 0.000305 -70.314873 2.626175
955 20564.208984 0.000253 -71.936523 2.319379
956 20585.742188 0.000177 -75.029328 2.012583
957 20607.275391 0.000085 -81.437968 1.705787
958 20628.808594 0.000016 -96.095356 -1.742602
959 20650.341797 0.000115 -78.821332 -2.049398
960 20671.875000 0.000202 -73.871810 -2.356194
961 20693.408203 0.000271 -71.332553 -2.662991
962 20714.941406 0.000314 -70.052311 -2.969787
963 20736.474609 0.000328 -69.691150 3.006602
964 20758.007812 0.000310 -70.171396 2.699806
965 20779.541016 0.000263 -71.596257 2.393010
966 20801.074219 0.000191 -74.361126 2.086214
967 20822.607422 0.000102 -79.859915 1.779418
968 20844.140625 0.000002 -112.729582 1.472622
969 20865.673828 0.000097 -80.250373 -1.975767
970 20887.207031 0.000187 -74.545496 -2.282563
971 20908.740234 0.000260 -71.705911 -2.589360
972 20930.273438 0.000308 -70.237483 -2.896156
973 20951.806641 0.000326 -69.723566 3.080233
974 20973.339844 0.000314 -70.051735 2.773437
975 20994.873047 0.000273 -71.291103 2.466641
976 21016.406250 0.000205 -73.764130 2.159845
977 21037.939453 0.000118 -78.551048 1.853049
978 21059.472656 0.000020 -93.904776 1.546253
979 21081.005859 0.000080 -81.975065 -1.902136
980 21102.539062 0.000172 -75.293785 -2.208932
981 21124.072266 0.000248 -72.115420 -2.515728
982 21145.605469 0.000300 -70.446872 -2.822525
983 21167.138672 0.000324 -69.776871 -3.129321
984 21188.671875 0.000318 -69.954986 2.847068
985 21210.205078 0.000281 -71.018148 2.540272
986 21231.738281 0.000218 -73.228147 2.233476
987 21253.271484 0.000134 -77.437971 1.926680
988 21274.804688 0.000038 -88.429031 1.619884
989 21296.337891 0.000062 -84.143303 -1.828505
990 21317.871094 0.000156 -76.131270 -2.135301
991 21339.404297 0.000235 -72.564976 -2.442097
992 21360.937500 0.000292 -70.681820 -2.748894
993 21382.470703 0.000322 -69.851302 -3.055690
994 21404.003906 0.000321 -69.880439 2.920699
995 21425.537109 0.000289 -70.774987 2.613903
996 21447.070312 0.000231 -72.745229 2.307107
997 21468.603516 0.000150 -76.474145 2.000311
998 21490.136719 0.000055 -85.122482 1.693515
999 21511.669922 0.000044 -87.054875 -1.754874
1000 21533.203125 0.000140 -77.077664 -2.061670
1001 21554.736328 0.000222 -73.059341 -2.368466
1002 21576.269531 0.000284 -70.943935 -2.675262
1003 21597.802734 0.000318 -69.947241 -2.982059
1004 21619.335938 0.000323 -69.827560 2.994330
1005 21640.869141 0.000296 -70.559626 2.687534
1006 21662.402344 0.000242 -72.309081 2.380738
1007 21683.935547 0.000165 -75.628213 2.073942
1008 21705.468750 0.000073 -82.755576 1.767146
1009 21727.001953 0.000027 -91.484523 -1.681243
1010 21748.535156 0.000124 -78.160501 -1.988039
1011 21770.068359 0.000209 -73.604396 -2.294835
1012 21791.601562 0.000274 -71.235152 -2.601631
1013 21813.134766 0.000314 -70.065233 -2.908428
1014 21834.667969 0.000324 -69.795979 3.067962
1015 21856.201172 0.000303 -70.370414 2.761165
1016 21877.734375 0.000254 -71.914640 2.454369
1017 21899.267578 0.000180 -74.878059 2.147573
1018 21920.800781 0.000090 -80.917504 1.840777
1019 21942.333984 0.000009 -101.023285 -1.607612
1020 21963.867188 0.000107 -79.419883 -1.914408
1021 21985.400391 0.000195 -74.207510 -2.221204
1022 22006.933594 0.000264 -71.557789 -2.528000
1023 22028.466797 0.000309 -70.205989 -2.834796
1024 22050.000000 0.000324 -69.785476 3.141593
