581 12510.791016 1.000092 0.000795 -2.319379
582 12532.324219 0.999848 -0.001316 -2.626175
583 12553.857422 0.999623 -0.003277 -2.932971
584 12575.390625 0.999436 -0.004904 3.043418
585 12596.923828 0.999304 -0.006050 2.736622
586 12618.457031 0.999239 -0.006612 2.429826
587 12639.990234 0.999247 -0.006545 2.123029
588 12661.523438 0.999325 -0.005862 1.816233
589 12683.056641 0.999466 -0.004637 1.509437
590 12704.589844 0.999656 -0.002990 1.202641
591 12726.123047 0.999875 -0.001082 0.895845
592 12747.656250 1.000104 0.000904 0.589049
593 12769.189453 1.000320 0.002781 0.282252
594 12790.722656 1.000504 0.004374 -0.024544
595 12812.255859 1.000638 0.005537 -0.331340
596 12833.789062 1.000710 0.006165 -0.638136
597 12855.322266 1.000715 0.006205 -0.944932
598 12876.855469 1.000652 0.005662 -1.251728
599 12898.388672 1.000529 0.004592 -1.558524
600 12919.921875 1.000357 0.003101 -1.865321
601 12941.455078 1.000154 0.001336 -2.172117
602 12962.988281 0.999938 -0.000537 -2.478913
603 12984.521484 0.999731 -0.002338 -2.785709
604 13006.054688 0.999551 -0.003900 -3.092505
605 13027.587891 0.999416 -0.005078 2.883884
606 13049.121094 0.999336 -0.005765 2.577088
607 13070.654297 0.999321 -0.005902 2.270292
608 13092.187500 0.999369 -0.005482 1.963495
609 13113.720703 0.999476 -0.004550 1.656699
610 13135.253906 0.999632 -0.003199 1.349903
611 13156.787109 0.999820 -0.001562 1.043107
612 13178.320312 1.000024 0.000206 0.736311
613 13199.853516 1.000223 0.001936 0.429515
614 13221.386719 1.000399 0.003465 0.122718
615 13242.919922 1.000536 0.004653 -0.184078
616 13264.453125 1.000621 0.005390 -0.490874
617 13285.986328 1.000646 0.005613 -0.797670
618 13307.519531 1.000611 0.005305 -1.104466
619 13329.052734 1.000518 0.004501 -1.411262
620 13350.585938 1.000378 0.003281 -1.718058
621 13372.119141 1.000203 0.001763 -2.024855
622 13393.652344 1.000011 0.000093 -2.331651
623 13415.185547 0.999819 -0.001569 -2.638447
624 13436.718750 0.999647 -0.003069 -2.945243
625 13458.251953 0.999509 -0.004266 3.031146
626 13479.785156 0.999419 -0.005049 2.724350
627 13501.318359 0.999384 -0.005350 2.417554
628 13522.851562 0.999408 -0.005144 2.110758
629 13544.384766 0.999487 -0.004455 1.803961
630 13565.917969 0.999614 -0.003353 1.497165
631 13587.451172 0.999776 -0.001944 1.190369
632 13608.984375 0.999958 -0.000366 0.883573
633 13630.517578 1.000142 0.001233 0.576777
634 13652.050781 1.000311 0.002701 0.269981
635 13673.583984 1.000449 0.003902 -0.036816
636 13695.117188 1.000544 0.004725 -0.343612
637 13716.650391 1.000587 0.005095 -0.650408
638 13738.183594 1.000574 0.004983 -0.957204
639 13759.716797 1.000507 0.004402 -1.264000
640 13781.250000 1.000393 0.003411 -1.570796
641 13802.783203 1.000243 0.002107 -1.877592
642 13824.316406 1.000071 0.000615 -2.184389
643 13845.849609 0.999894 -0.000923 -2.491185
644 13867.382812 0.999728 -0.002361 -2.797981
645 13888.916016 0.999590 -0.003565 -3.104777
646 13910.449219 0.999491 -0.004424 2.871612
647 13931.982422 0.999441 -0.004859 2.564816
648 13953.515625 0.999444 -0.004832 2.258020
649 13975.048828 0.999499 -0.004350 1.951224
650 13996.582031 0.999601 -0.003462 1.644427
651 14018.115234 0.999740 -0.002255 1.337631
652 14039.648438 0.999903 -0.000844 1.030835
653 14061.181641 1.000073 0.000634 0.724039
654 14082.714844 1.000235 0.002042 0.417243
655 14104.248047 1.000374 0.003246 0.110447
656 14125.781250 1.000476 0.004135 -0.196350
657 14147.314453 1.000533 0.004628 -0.503146
658 14168.847656 1.000539 0.004680 -0.809942
659 14190.380859 1.000494 0.004292 -1.116738
660 14211.914062 1.000403 0.003501 -1.423534
661 14233.447266 1.000275 0.002387 -1.730330
662 14254.980469 1.000122 0.001055 -2.037126
663 14276.513672 0.999958 -0.000366 -2.343923
664 14298.046875 0.999799 -0.001743 -2.650719
665 14319.580078 0.999661 -0.002946 -2.957515
666 14341.113281 0.999555 -0.003863 3.018874
667 14362.646484 0.999492 -0.004410 2.712078
668 14384.179688 0.999478 -0.004536 2.405282
669 14405.712891 0.999513 -0.004234 2.098486
670 14427.246094 0.999593 -0.003535 1.791690
671 14448.779297 0.999711 -0.002507 1.484893
672 14470.312500 0.999856 -0.001250 1.178097
673 14491.845703 1.000013 0.000116 0.871301
674 14513.378906 1.000168 0.001461 0.564505
675 14534.912109 1.000306 0.002660 0.257709
676 14556.445312 1.000415 0.003600 -0.049087
677 14577.978516 1.000483 0.004194 -0.355884
678 14599.511719 1.000505 0.004389 -0.662680
679 14621.044922 1.000480 0.004169 -0.969476
680 14642.578125 1.000410 0.003557 -1.276272
681 14664.111328 1.000301 0.002614 -1.583068
682 14685.644531 1.000165 0.001431 -1.889864
683 14707.177734 1.000014 0.000119 -2.196660
684 14728.710938 0.999862 -0.001195 -2.503457
685 14750.244141 0.999725 -0.002389 -2.810253
686 14771.777344 0.999614 -0.003349 -3.117049
687 14793.310547 0.999541 -0.003989 2.859340
688 14814.843750 0.999511 -0.004248 2.552544
689 14836.376953 0.999528 -0.004104 2.245748
690 14857.910156 0.999589 -0.003575 1.938952
691 14879.443359 0.999688 -0.002712 1.632156
692 14900.976562 0.999816 -0.001598 1.325359
693 14922.509766 0.999961 -0.000340 1.018563
694 14944.042969 1.000108 0.000942 0.711767
695 14965.576172 1.000245 0.002128 0.404971
696 14987.109375 1.000358 0.003105 0.098175
697 15008.642578 1.000436 0.003784 -0.208621
698 15030.175781 1.000472 0.004103 -0.515418
699 15051.708984 1.000464 0.004032 -0.822214
700 15073.242188 1.000412 0.003582 -1.129010
701 15094.775391 1.000322 0.002797 -1.435806
702 15116.308594 1.000202 0.001752 -1.742602
703 15137.841797 1.000063 0.000548 -2.049398
704 15159.375000 0.999919 -0.000702 -2.356194
705 15180.908203 0.999784 -0.001878 -2.662991
706 15202.441406 0.999670 -0.002871 -2.969787
707 15223.974609 0.999587 -0.003588 3.006602
708 15245.507812 0.999544 -0.003962 2.699806
709 15267.041016 0.999544 -0.003960 2.393010
710 15288.574219 0.999587 -0.003585 2.086214
711 15310.107422 0.999669 -0.002874 1.779418
712 15331.640625 0.999782 -0.001895 1.472622
713 15353.173828 0.999914 -0.000743 1.165825
714 15374.707031 1.000054 0.000473 0.859029
715 15396.240234 1.000189 0.001638 0.552233
716 15417.773438 1.000304 0.002642 0.245437
717 15439.306641 1.000391 0.003391 -0.061359
718 15460.839844 1.000440 0.003817 -0.368155
719 15482.373047 1.000447 0.003881 -0.674952
720 15503.906250 1.000412 0.003578 -0.981748
721 15525.439453 1.000339 0.002940 -1.288544
722 15546.972656 1.000233 0.002027 -1.595340
723 15568.505859 1.000107 0.000927 -1.902136
724 15590.039062 0.999971 -0.000254 -2.208932
725 15611.572266 0.999838 -0.001406 -2.515728
726 15633.105469 0.999721 -0.002420 -2.822525
727 15654.638672 0.999632 -0.003201 -3.129321
728 15676.171875 0.999577 -0.003676 2.847068
729 15697.705078 0.999562 -0.003801 2.540272
730 15719.238281 0.999589 -0.003568 2.233476
731 15740.771484 0.999655 -0.002999 1.926680
732 15762.304688 0.999753 -0.002149 1.619884
733 15783.837891 0.999873 -0.001101 1.313088
734 15805.371094 1.000005 0.000046 1.006291
735 15826.904297 1.000136 0.001183 0.699495
736 15848.437500 1.000254 0.002203 0.392699
737 15869.970703 1.000347 0.003010 0.085903
738 15891.503906 1.000407 0.003530 -0.220893
739 15913.037109 1.000428 0.003714 -0.527689
740 15934.570312 1.000409 0.003548 -0.834486
741 15956.103516 1.000351 0.003047 -1.141282
742 15977.636719 1.000260 0.002261 -1.448078
743 15999.169922 1.000146 0.001265 -1.754874
744 16020.703125 1.000018 0.000154 -2.061670
745 16042.236328 0.999889 -0.000967 -2.368466
746 16063.769531 0.999771 -0.001992 -2.675262
747 16085.302734 0.999675 -0.002824 -2.982059
748 16106.835938 0.999610 -0.003387 2.994330
749 16128.369141 0.999583 -0.003627 2.687534
750 16149.902344 0.999594 -0.003524 2.380738
751 16171.435547 0.999644 -0.003089 2.073942
752 16192.968750 0.999728 -0.002364 1.767146
753 16214.501953 0.999837 -0.001419 1.460350
754 16236.035156 0.999960 -0.000345 1.153554
755 16257.568359 1.000087 0.000758 0.846757
756 16279.101562 1.000205 0.001784 0.539961
757 16300.634766 1.000304 0.002638 0.233165
758 16322.167969 1.000373 0.003239 -0.073631
759 16343.701172 1.000407 0.003533 -0.380427
760 16365.234375 1.000402 0.003491 -0.687223
761 16386.767578 1.000359 0.003121 -0.994020
762 16408.300781 1.000283 0.002457 -1.300816
763 16429.833984 1.000180 0.001564 -1.607612
764 16451.367188 1.000061 0.000527 -1.914408
765 16472.900391 0.999936 -0.000556 -2.221204
766 16494.433594 0.999818 -0.001582 -2.528000
767 16515.966797 0.999717 -0.002455 -2.834796
768 16537.500000 0.999644 -0.003094 3.141593
769 16559.033203 0.999604 -0.003437 2.834796
770 16580.566406 0.999602 -0.003455 2.528000
771 16602.099609 0.999638 -0.003147 2.221204
772 16623.632812 0.999707 -0.002543 1.914408
773 16645.166016 0.999804 -0.001701 1.607612
774 16666.699219 0.999919 -0.000702 1.300816
775 16688.232422 1.000041 0.000360 0.994020
776 16709.765625 1.000159 0.001383 0.687223
777 16731.298828 1.000262 0.002273 0.380427
778 16752.832031 1.000339 0.002944 0.073631
779 16774.365234 1.000384 0.003336 -0.233165
780 16795.898438 1.000393 0.003411 -0.539961
781 16817.431641 1.000364 0.003164 -0.846757
782 16838.964844 1.000302 0.002619 -1.153554
783 16860.498047 1.000211 0.001829 -1.460350
784 16882.031250 1.000100 0.000869 -1.767146
785 16903.564453 0.999980 -0.000170 -2.073942
786 16925.097656 0.999863 -0.001189 -2.380738
787 16946.630859 0.999759 -0.002093 -2.687534
788 16968.164062 0.999678 -0.002796 -2.994330
789 16989.697266 0.999628 -0.003233 2.982059
790 17011.230469 0.999613 -0.003363 2.675262
791 17032.763672 0.999635 -0.003175 2.368466
792 17054.296875 0.999691 -0.002688 2.061670
793 17075.830078 0.999776 -0.001949 1.754874
794 17097.363281 0.999882 -0.001029 1.448078
795 17118.896484 0.999998 -0.000014 1.141282
796 17140.429688 1.000115 0.000998 0.834486
797 17161.962891 1.000220 0.001913 0.527689
798 17183.496094 1.000304 0.002644 0.220893
799 17205.029297 1.000360 0.003124 -0.085903
800 17226.562500 1.000381 0.003307 -0.392699
801 17248.095703 1.000366 0.003177 -0.699495
802 17269.628906 1.000316 0.002748 -1.006291
803 17291.162109 1.000237 0.002061 -1.313088
804 17312.695312 1.000136 0.001181 -1.619884
805 17334.228516 1.000022 0.000192 -1.926680
806 17355.761719 0.999907 -0.000811 -2.233476
807 17377.294922 0.999800 -0.001736 -2.540272
808 17398.828125 0.999713 -0.002493 -2.847068
809 17420.361328 0.999653 -0.003013 3.129321
810 17441.894531 0.999626 -0.003247 2.822525
811 17463.427734 0.999635 -0.003174 2.515728
812 17484.960938 0.999678 -0.002801 2.208932
813 17506.494141 0.999751 -0.002165 1.902136
814 17528.027344 0.999847 -0.001326 1.595340
815 17549.560547 0.999958 -0.000365 1.288544
816 17571.093750 1.000072 0.000628 0.981748
817 17592.626953 1.000179 0.001559 0.674952
818 17614.160156 1.000269 0.002340 0.368155
819 17635.693359 1.000334 0.002898 0.061359
820 17657.226562 1.000366 0.003180 -0.245437
821 17678.759766 1.000364 0.003162 -0.552233
822 17700.292969 1.000328 0.002845 -0.859029
823 17721.826172 1.000260 0.002261 -1.165825
824 17743.359375 1.000169 0.001464 -1.472622
825 17764.892578 1.000061 0.000532 -1.779418
826 17786.425781 0.999948 -0.000448 -2.086214
827 17807.958984 0.999841 -0.001384 -2.393010
828 17829.492188 0.999748 -0.002186 -2.699806
829 17851.025391 0.999680 -0.002780 -3.006602
830 17872.558594 0.999642 -0.003110 2.969787
831 17894.091797 0.999638 -0.003145 2.662991
832 17915.625000 0.999668 -0.002884 2.356194
833 17937.158203 0.999729 -0.002350 2.049398
834 17958.691406 0.999816 -0.001596 1.742602
835 17980.224609 0.999920 -0.000693 1.435806
836 18001.757812 1.000031 0.000272 1.129010
837 18023.291016 1.000139 0.001210 0.822214
838 18044.824219 1.000234 0.002031 0.515418
839 18066.357422 1.000306 0.002658 0.208621
840 18087.890625 1.000349 0.003033 -0.098175
841 18109.423828 1.000359 0.003120 -0.404971
842 18130.957031 1.000335 0.002913 -0.711767
843 18152.490234 1.000280 0.002431 -1.018563
844 18174.023438 1.000198 0.001720 -1.325359
845 18195.556641 1.000098 0.000849 -1.632156
846 18217.089844 0.999988 -0.000100 -1.938952
847 18238.623047 0.999881 -0.001038 -2.245748
848 18260.156250 0.999784 -0.001875 -2.552544
849 18281.689453 0.999708 -0.002534 -2.859340
850 18303.222656 0.999660 -0.002952 3.117049
851 18324.755859 0.999644 -0.003090 2.810253
852 18346.289062 0.999662 -0.002936 2.503457
853 18367.822266 0.999712 -0.002505 2.196660
854 18389.355469 0.999788 -0.001839 1.889864
855 18410.888672 0.999885 -0.001000 1.583068
856 18432.421875 0.999992 -0.000069 1.276272
857 18453.955078 1.000100 0.000867 0.969476
858 18475.488281 1.000198 0.001718 0.662680
859 18497.021484 1.000277 0.002406 0.355884
860 18518.554688 1.000330 0.002864 0.049087
861 18540.087891 1.000351 0.003052 -0.257709
862 18561.621094 1.000340 0.002951 -0.564505
863 18583.154297 1.000296 0.002571 -0.871301
864 18604.687500 1.000224 0.001949 -1.178097
865 18626.220703 1.000132 0.001145 -1.484893
866 18647.753906 1.000027 0.000234 -1.791690
867 18669.287109 0.999920 -0.000697 -2.098486
868 18690.820312 0.999820 -0.001561 -2.405282
869 18712.353516 0.999738 -0.002276 -2.712078
870 18733.886719 0.999681 -0.002774 -3.018874
871 18755.419922 0.999654 -0.003009 2.957515
872 18776.953125 0.999659 -0.002960 2.650719
873 18798.486328 0.999697 -0.002631 2.343923
874 18820.019531 0.999764 -0.002054 2.037126
875 18841.552734 0.999852 -0.001285 1.730330
876 18863.085938 0.999954 -0.000395 1.423534
877 18884.619141 1.000061 0.000530 1.116738
878 18906.152344 1.000162 0.001403 0.809942
879 18927.685547 1.000247 0.002142 0.503146
880 18949.218750 1.000308 0.002677 0.196350
881 18970.751953 1.000341 0.002959 -0.110447
882 18992.285156 1.000341 0.002960 -0.417243
883 19013.818359 1.000309 0.002682 -0.724039
884 19035.351562 1.000248 0.002152 -1.030835
885 19056.884766 1.000163 0.001419 -1.337631
886 19078.417969 1.000064 0.000553 -1.644427
887 19099.951172 0.999958 -0.000364 -1.951224
888 19121.484375 0.999857 -0.001245 -2.258020
889 19143.017578 0.999769 -0.002006 -2.564816
890 19164.550781 0.999703 -0.002577 -2.871612
891 19186.083984 0.999666 -0.002904 3.104777
892 19207.617188 0.999660 -0.002956 2.797981
893 19229.150391 0.999686 -0.002728 2.491185
894 19250.683594 0.999742 -0.002243 2.184389
895 19272.216797 0.999822 -0.001547 1.877592
896 19293.750000 0.999919 -0.000706 1.570796
897 19315.283203 1.000023 0.000200 1.264000
898 19336.816406 1.000125 0.001086 0.957204
899 19358.349609 1.000215 0.001868 0.650408
900 19379.882812 1.000285 0.002472 0.343612
901 19401.416016 1.000327 0.002841 0.036816
902 19422.949219 1.000339 0.002942 -0.269981
903 19444.482422 1.000318 0.002765 -0.576777
904 19466.015625 1.000268 0.002327 -0.883573
905 19487.548828 1.000192 0.001670 -1.190369
906 19509.082031 1.000099 0.000856 -1.497165
907 19530.615234 0.999996 -0.000038 -1.803961
908 19552.148438 0.999893 -0.000927 -2.110758
909 19573.681641 0.999801 -0.001727 -2.417554
910 19595.214844 0.999728 -0.002363 -2.724350
911 19616.748047 0.999681 -0.002775 -3.031146
912 19638.281250 0.999663 -0.002924 2.945243
913 19659.814453 0.999678 -0.002797 2.638447
914 19681.347656 0.999723 -0.002405 2.331651
915 19702.880859 0.999794 -0.001787 2.024855
916 19724.414062 0.999885 -0.001001 1.718058
917 19745.947266 0.999986 -0.000122 1.411262
918 19767.480469 1.000088 0.000768 1.104466
919 19789.013672 1.000182 0.001584 0.797670
920 19810.546875 1.000259 0.002249 0.490874
921 19832.080078 1.000311 0.002701 0.184078
922 19853.613281 1.000334 0.002897 -0.122718
923 19875.146484 1.000325 0.002820 -0.429515
924 19896.679688 1.000285 0.002476 -0.736311
925 19918.212891 1.000219 0.001898 -1.043107
926 19939.746094 1.000132 0.001142 -1.349903
927 19961.279297 1.000032 0.000279 -1.656699
928 19982.812500 0.999930 -0.000609 -1.963495
929 20004.345703 0.999834 -0.001439 -2.270292
930 20025.878906 0.999755 -0.002133 -2.577088
931 20047.412109 0.999698 -0.002624 -2.883884
932 20068.945312 0.999670 -0.002866 3.092505
933 20090.478516 0.999673 -0.002837 2.785709
934 20112.011719 0.999708 -0.002541 2.478913
935 20133.544922 0.999769 -0.002004 2.172117
936 20155.078125 0.999853 -0.001279 1.865321
937 20176.611328 0.999950 -0.000434 1.558524
938 20198.144531 1.000052 0.000451 1.251728
939 20219.677734 1.000149 0.001293 0.944932
940 20241.210938 1.000232 0.002011 0.638136
941 20262.744141 1.000292 0.002539 0.331340
942 20284.277344 1.000325 0.002826 0.024544
943 20305.810547 1.000328 0.002846 -0.282252
944 20327.343750 1.000299 0.002598 -0.589049
945 20348.876953 1.000242 0.002104 -0.895845
946 20370.410156 1.000163 0.001411 -1.202641
947 20391.943359 1.000068 0.000586 -1.509437
948 20413.476562 0.999966 -0.000293 -1.816233
949 20435.009766 0.999868 -0.001145 -2.123029
950 20456.542969 0.999783 -0.001887 -2.429826
951 20478.076172 0.999718 -0.002451 -2.736622
952 20499.609375 0.999680 -0.002782 -3.043418
953 20521.142578 0.999672 -0.002850 2.932971
954 20542.675781 0.999695 -0.002649 2.626175
955 20564.208984 0.999747 -0.002198 2.319379
956 20585.742188 0.999823 -0.001540 2.012583
957 20607.275391 0.999915 -0.000736 1.705787
958 20628.808594 1.000016 0.000136 1.398990
959 20650.341797 1.000115 0.000995 1.092194
960 20671.875000 1.000202 0.001759 0.785398
961 20693.408203 1.000271 0.002356 0.478602
962 20714.941406 1.000314 0.002730 0.171806
963 20736.474609 1.000328 0.002846 -0.134990
964 20758.007812 1.000310 0.002693 -0.441786
965 20779.541016 1.000263 0.002285 -0.748583
966 20801.074219 1.000191 0.001662 -1.055379
967 20822.607422 1.000102 0.000883 -1.362175
968 20844.140625 1.000002 0.000020 -1.668971
969 20865.673828 0.999903 -0.000844 -1.975767
970 20887.207031 0.999813 -0.001628 -2.282563
971 20908.740234 0.999740 -0.002257 -2.589360
972 20930.273438 0.999692 -0.002673 -2.896156
973 20951.806641 0.999674 -0.002836 3.080233
974 20973.339844 0.999686 -0.002731 2.773437
975 20994.873047 0.999727 -0.002368 2.466641
976 21016.406250 0.999795 -0.001781 2.159845
977 21037.939453 0.999882 -0.001026 1.853049
978 21059.472656 0.999980 -0.000175 1.546253
979 21081.005859 1.000080 0.000692 1.239456
980 21102.539062 1.000172 0.001493 0.932660
981 21124.072266 1.000248 0.002153 0.625864
982 21145.605469 1.000300 0.002609 0.319068
983 21167.138672 1.000324 0.002818 0.012272
984 21188.671875 1.000318 0.002761 -0.294524
985 21210.205078 1.000281 0.002443 -0.601320
986 21231.738281 1.000218 0.001894 -0.908117
987 21253.271484 1.000134 0.001167 -1.214913
988 21274.804688 1.000038 0.000329 -1.521709
989 21296.337891 0.999938 -0.000539 -1.828505
990 21317.871094 0.999844 -0.001356 -2.135301
991 21339.404297 0.999765 -0.002045 -2.442097
992 21360.937500 0.999708 -0.002540 -2.748894
993 21382.470703 0.999678 -0.002795 -3.055690
994 21404.003906 0.999679 -0.002785 2.920699
995 21425.537109 0.999711 -0.002513 2.613903
996 21447.070312 0.999769 -0.002003 2.307107
997 21468.603516 0.999850 -0.001304 2.000311
998 21490.136719 0.999945 -0.000482 1.693515
999 21511.669922 1.000044 0.000386 1.386719
1000 21533.203125 1.000140 0.001216 1.079922
1001 21554.736328 1.000222 0.001931 0.773126
1002 21576.269531 1.000284 0.002464 0.466330
1003 21597.802734 1.000318 0.002763 0.159534
1004 21619.335938 1.000323 0.002801 -0.147262
1005 21640.869141 1.000296 0.002575 -0.454058
1006 21662.402344 1.000242 0.002105 -0.760854
1007 21683.935547 1.000165 0.001437 -1.067651
1008 21705.468750 1.000073 0.000632 -1.374447
1009 21727.001953 0.999973 -0.000232 -1.681243
1010 21748.535156 0.999876 -0.001074 -1.988039
1011 21770.068359 0.999791 -0.001814 -2.294835
1012 21791.601562 0.999726 -0.002383 -2.601631
1013 21813.134766 0.999686 -0.002727 -2.908428
1014 21834.667969 0.999676 -0.002812 3.067962
1015 21856.201172 0.999697 -0.002632 2.761165
1016 21877.734375 0.999746 -0.002204 2.454369
1017 21899.267578 0.999820 -0.001567 2.147573
1018 21920.800781 0.999910 -0.000782 1.840777
1019 21942.333984 1.000009 0.000077 1.533981
1020 21963.867188 1.000107 0.000929 1.227185
1021 21985.400391 1.000195 0.001692 0.920388
1022 22006.933594 1.000264 0.002295 0.613592
1023 22028.466797 1.000309 0.002682 0.306796
1024 22050.000000 1.000324 0.002815 0.000000
